Trigonometric Expression_165_31,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_32,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_33,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_34,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_35,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_36,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_37,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_38,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_39,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_40,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_41,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_42,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_43,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_44,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_45,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_46,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_47,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_48,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_49,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_50,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_51,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_52,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_53,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_54,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_55,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_56,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_57,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_58,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_59,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_60,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_61,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_62,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_63,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_64,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_65,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_66,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_67,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_68,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_69,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_70,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_71,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_72,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_73,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_74,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_75,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_76,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_77,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_78,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_79,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_80,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_81,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_82,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_83,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_84,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_85,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_86,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_87,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_88,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_89,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_90,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_91,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_92,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_93,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_94,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_95,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_96,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_97,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_98,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_99,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_100,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_101,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_102,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_103,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_104,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_105,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_106,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_107,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_108,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_109,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_110,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_111,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_112,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_113,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_114,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_115,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_116,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_117,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_118,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_119,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_120,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_121,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_122,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_123,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_124,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_125,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_126,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_165_127,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_0,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_1,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_2,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_3,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_4,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_5,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_6,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_7,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_8,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_9,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_10,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_11,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_12,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_13,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_14,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_15,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_16,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_17,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_18,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_19,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_20,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_21,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_22,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_23,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_24,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_25,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_26,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_27,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_28,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_29,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_30,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_31,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_32,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_33,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_34,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_35,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_36,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_37,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_38,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_39,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_40,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_41,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_42,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_43,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_44,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_45,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_46,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_47,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_48,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_49,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_50,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_51,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_52,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_53,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_54,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_55,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_56,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_57,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_58,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_59,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_60,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_61,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_62,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_63,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_64,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_65,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_66,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_67,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_68,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_69,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_70,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_71,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_72,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_73,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_74,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_75,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_76,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_77,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_78,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_79,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_80,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_81,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_82,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_83,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_84,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_85,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_86,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_87,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_88,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_89,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_90,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_91,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_92,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_93,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_94,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_95,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_96,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_97,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_98,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_99,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_100,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_101,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_102,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_103,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_104,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_105,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_106,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_107,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_108,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_109,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_110,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_111,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_112,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_113,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_114,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_115,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_116,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_117,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_118,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_119,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_120,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_121,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_122,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_123,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_124,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_125,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_126,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_166_127,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_0,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_1,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_2,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_3,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_4,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_5,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_6,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_7,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_8,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_9,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_10,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_11,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_12,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_13,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_14,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_15,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_16,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_17,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_18,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_19,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_20,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_21,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_22,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_23,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_24,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_25,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_26,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_27,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_28,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_29,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_30,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_31,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_32,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_33,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_34,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_35,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_36,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_37,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_38,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_39,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_40,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_41,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_42,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_43,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_44,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_45,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_46,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_47,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_48,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_49,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_50,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_51,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_52,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_53,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_54,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_55,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_56,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_57,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_58,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_59,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_60,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_61,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_62,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_63,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_64,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_65,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_66,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_67,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_68,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_69,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_70,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_71,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_72,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_73,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_74,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_75,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_76,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_77,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_78,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_79,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_80,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_81,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_82,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_83,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_84,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_85,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_86,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_87,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_88,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_89,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_90,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_91,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_92,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_93,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_94,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_95,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_96,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_97,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_98,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_99,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_100,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_101,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_102,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_103,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_104,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_105,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_106,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_107,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_108,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_109,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_110,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_111,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_112,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_113,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_114,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_115,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_116,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_117,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_118,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_119,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_120,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_121,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_122,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_123,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_124,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_125,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_126,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_167_127,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_168_0,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_168_1,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_168_2,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_168_3,x + cos(x),tensor(0.9008),0.9878845910856897
Trigonometric Expression_168_4,x + cos(x),tensor(0.9008),0.9878845910856897
