Exponential Decay with Sine_147_21,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_22,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_23,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_24,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_25,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_26,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_27,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_28,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_29,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_30,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_31,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_32,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_33,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_34,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_35,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_147_36,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_37,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_38,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_39,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_40,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_41,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_42,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_43,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_44,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_45,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_46,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_47,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_48,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_49,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_50,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_51,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_52,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_53,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_54,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_55,exp(sin(x)),tensor(0.4911),-0.07403006129949286
Exponential Decay with Sine_147_56,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_57,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_58,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_59,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_60,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_61,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_62,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_63,atanh(x),tensor(0.6078),0.583710550999454
Exponential Decay with Sine_147_64,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_65,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_66,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_147_67,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_68,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_69,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_70,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_147_71,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_72,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_73,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_74,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_75,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_76,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_147_77,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_78,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_79,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_80,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_81,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_82,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_147_83,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_84,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_85,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_147_86,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_87,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_147_88,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_89,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_90,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_91,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_92,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_93,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_94,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_95,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_96,exp(tanh(x)),tensor(0.4892),-0.09041161554709642
Exponential Decay with Sine_147_97,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_98,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_99,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_100,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_147_101,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_102,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_103,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_104,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_147_105,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_106,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_107,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_108,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_109,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_110,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_147_111,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_112,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_113,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_114,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_115,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_116,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_117,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_118,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_147_119,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_120,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_121,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_122,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_123,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_124,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_147_125,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_147_126,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_147_127,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_0,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_1,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_2,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_3,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_4,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_5,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_6,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_7,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_8,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_9,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_10,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_11,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_12,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_13,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_14,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_15,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_16,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_17,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_18,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_19,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_20,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_21,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_22,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_23,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_24,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_25,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_26,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_27,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_28,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_29,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_30,atan(tan(x)),tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_31,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_32,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_148_33,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_34,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_35,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_36,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_37,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_38,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_39,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_40,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_41,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_42,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_43,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_44,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_45,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_46,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_47,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_48,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_49,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_50,tan(tanh(x)),tensor(0.5676),0.41985198500363186
Exponential Decay with Sine_148_51,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_52,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_53,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_148_54,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_55,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_56,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_57,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_58,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_59,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_60,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_61,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_62,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_63,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_64,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_65,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_66,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_67,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_68,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_69,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_70,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_71,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_72,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_73,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_74,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_75,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_76,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_77,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_78,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_79,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_80,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_81,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_82,tanh(tanh(x)),tensor(0.5487),0.32341155215168693
Exponential Decay with Sine_148_83,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_84,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_85,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_86,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_87,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_88,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_89,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_90,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_91,tan(sin(x)),tensor(0.5765),0.4604035104164286
Exponential Decay with Sine_148_92,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_93,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_94,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_95,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_96,atanh(x),tensor(0.6078),0.583710550999454
Exponential Decay with Sine_148_97,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_98,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_99,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_100,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_101,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_102,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_103,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_104,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_105,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_106,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_107,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_108,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_109,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_110,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_111,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_112,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_113,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_114,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_115,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_116,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_148_117,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_118,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_148_119,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_120,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_148_121,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_122,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_148_123,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_124,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_148_125,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_148_126,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_148_127,sin(tanh(x)),tensor(0.5519),0.34088896651386713
Exponential Decay with Sine_149_0,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_1,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_2,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_3,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_4,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_149_5,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_6,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_149_7,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_8,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_9,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_149_10,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_11,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_12,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_13,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_14,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_15,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_16,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_17,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_18,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_19,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_20,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_21,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_22,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_23,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_149_24,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_25,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_26,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_149_27,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_28,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_29,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_30,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_31,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_32,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_33,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_34,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_35,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_36,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_37,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_38,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_39,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_40,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_41,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_42,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_43,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_44,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_45,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_46,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_47,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_48,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_49,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_50,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_51,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_52,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_53,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_149_54,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_149_55,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_56,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_57,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_58,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_59,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_149_60,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_61,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_62,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_63,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_64,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_65,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_66,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_67,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_68,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_69,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_70,atanh(x),tensor(0.6078),0.583710550999454
Exponential Decay with Sine_149_71,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_72,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_73,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_74,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_75,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_76,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_77,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_78,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_79,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_80,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_81,log(x),tensor(0.),0
Exponential Decay with Sine_149_82,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_83,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_84,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_85,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_86,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_87,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_88,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_89,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_90,tanh(x),tensor(0.5563),0.36409817134005906
Exponential Decay with Sine_149_91,exp(x),tensor(0.4937),-0.05161817504561306
Exponential Decay with Sine_149_92,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_93,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_94,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_95,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_96,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_97,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_98,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_149_99,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_100,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_101,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_102,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_103,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_104,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_105,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_106,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_107,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_108,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_109,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_110,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_149_111,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_112,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_113,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_114,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_115,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_149_116,atan(x),tensor(0.5574),0.3693936477194364
Exponential Decay with Sine_149_117,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_149_118,sinh(x),tensor(0.5783),0.46846747423812274
Exponential Decay with Sine_149_119,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_120,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_121,atanh(x),tensor(0.6078),0.583710550999454
Exponential Decay with Sine_149_122,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_123,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_124,x,tensor(0.5695),0.4283739211995491
Exponential Decay with Sine_149_125,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_126,cos(x),tensor(0.4643),-0.33174237168168164
Exponential Decay with Sine_149_127,tan(x),tensor(0.5939),0.53251938189632
Exponential Decay with Sine_150_0,sin(x),tensor(0.5613),0.38931063500729046
