 Nguyen-8_164_38,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_39,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_40,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_41,sin(x)**2,tensor(0.3239),-3.3558631670859977
 Nguyen-8_164_42,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_43,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_44,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_45,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_46,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_47,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_48,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_49,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_50,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_51,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_52,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_53,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_54,sin(x) + 1,tensor(0.3594),-2.176674933447223
 Nguyen-8_164_55,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_56,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_164_57,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_58,asin(x),tensor(0.),0
 Nguyen-8_164_59,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_60,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_61,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_62,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_63,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_164_64,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_65,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_66,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_67,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_68,tanh(x) + asinh(x),tensor(0.3678),-1.955021996449573
 Nguyen-8_164_69,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_70,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_71,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_72,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_73,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_74,log(x + 1),tensor(0.6024),0.5643178432229354
 Nguyen-8_164_75,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4871a60>>
 Nguyen-8_164_77,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_78,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_79,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_80,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_81,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_82,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_83,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_84,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_85,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_86,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_87,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_88,sin(x) + 1,tensor(0.3594),-2.176674933447223
 Nguyen-8_164_89,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_90,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_91,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_92,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_93,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_94,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_95,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_96,asin(x),tensor(0.),0
 Nguyen-8_164_97,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_98,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_99,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_100,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_101,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_102,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_103,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_104,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_105,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_106,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_107,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_108,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_164_109,sin(x)**2,tensor(0.3239),-3.3558631670859977
 Nguyen-8_164_110,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_111,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_112,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_113,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_164_114,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_115,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_116,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_117,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_118,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_119,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_120,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_121,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_122,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_123,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_124,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_125,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_126,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_164_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6ade3f790>>
 Nguyen-8_165_0,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_1,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_2,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_3,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_4,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_5,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_6,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_165_7,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_8,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_9,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_10,2/x,tensor(0.0774),-141.13583013648852
 Nguyen-8_165_11,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_12,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_165_13,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_14,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_15,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_165_16,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4871df0>>
 Nguyen-8_165_18,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_19,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_20,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_21,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_22,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_23,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_24,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_25,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_26,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_165_27,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_28,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_29,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_30,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_31,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_32,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_33,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_34,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_35,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_36,tanh(x) + 1,tensor(0.4523),-0.4659672390372638
 Nguyen-8_165_37,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_38,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_39,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_40,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_41,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_42,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_43,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_44,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_45,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_46,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_47,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_48,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_49,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_50,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_165_51,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_52,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_53,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_54,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_55,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_56,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_57,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_58,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_59,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_165_60,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_61,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_62,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_63,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_64,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_65,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_66,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_165_67,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_68,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_69,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_70,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_71,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_72,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_73,-3*x,tensor(0.0581),-261.4565036778435
 Nguyen-8_165_74,x - 1,tensor(0.3654),-2.0168089353411376
 Nguyen-8_165_75,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_165_76,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_77,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_78,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_79,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_80,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_81,x + 1,tensor(0.2198),-11.60222362794506
 Nguyen-8_165_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c17c700>>
 Nguyen-8_165_83,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_84,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_85,sin(x) + 3,tensor(0.1736),-21.654083652760825
 Nguyen-8_165_86,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_87,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_88,tan(x),tensor(0.1197),-53.100189929843225
 Nguyen-8_165_89,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_165_90,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_165_91,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_92,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_93,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_94,x**2,tensor(0.0786),-136.57521332769815
 Nguyen-8_165_95,x + tanh(x),tensor(0.2277),-10.510388690834908
 Nguyen-8_165_96,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_97,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_98,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_99,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_100,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_101,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_102,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_165_103,x,tensor(0.3453),-2.5937689013914054
 Nguyen-8_165_104,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_105,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_106,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_107,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_108,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_109,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_110,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_111,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_112,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_113,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_114,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_115,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_116,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_165_117,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_118,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_119,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_120,sin(2*x),tensor(0.2615),-6.975102662079931
 Nguyen-8_165_121,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_122,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_123,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_165_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c1c8af0>>
 Nguyen-8_165_125,sin(2*x),tensor(0.2615),-6.975102662079931
 Nguyen-8_165_126,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_165_127,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b41361f0>>
 Nguyen-8_166_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4136640>>
 Nguyen-8_166_2,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_3,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_166_4,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_5,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_6,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_7,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_8,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_9,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_10,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_11,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_12,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_13,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_14,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_166_15,sin(asinh(x)),tensor(0.4606),-0.3718249749556657
 Nguyen-8_166_16,x + asinh(x),tensor(0.1798),-19.803663663592275
 Nguyen-8_166_17,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_18,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_19,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_20,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_21,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_22,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_23,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_24,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_25,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_26,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_27,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_28,x*cos(x) + x,tensor(0.3474),-2.527408853235362
 Nguyen-8_166_29,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_30,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_31,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_32,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_33,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_34,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_35,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_36,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_37,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_166_38,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_39,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_40,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_41,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_166_42,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_166_43,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_44,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_45,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_46,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_47,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_48,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_49,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_50,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_51,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_52,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_53,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_54,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_55,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_56,x - atan(x),tensor(0.4620),-0.3558602557827588
 Nguyen-8_166_57,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_58,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_59,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_60,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_166_61,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_62,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_166_63,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_64,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_166_65,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_66,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_166_67,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_68,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_69,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_70,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_71,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_72,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_73,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_74,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_75,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_76,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_77,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_78,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_79,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_80,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_81,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_82,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_83,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_84,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_85,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_86,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_87,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_88,-2*sin(x),tensor(0.1760),-20.928856194149706
 Nguyen-8_166_89,x + cos(x),tensor(0.4502),-0.49145643186468324
 Nguyen-8_166_90,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_91,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_92,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_93,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_94,tanh(x)**2,tensor(0.4469),-0.5311943919150155
 Nguyen-8_166_95,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_96,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_97,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_98,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_99,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_100,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_101,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_102,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_103,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_104,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_105,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_106,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_166_107,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_108,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_109,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_110,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_111,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_112,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_113,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_114,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_115,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_116,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_117,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_118,atan(x) + 1,tensor(0.4208),-0.8943599708518293
 Nguyen-8_166_119,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c1c8df0>>
 Nguyen-8_166_121,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c1c8700>>
 Nguyen-8_166_123,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_124,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_125,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_166_126,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_166_127,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_0,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_167_1,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_167_2,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_3,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_4,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_5,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_6,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_7,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_8,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_9,x + atan(x),tensor(0.2108),-13.014375434349608
 Nguyen-8_167_10,sin(x),tensor(0.2884),-5.085212714545506
 Nguyen-8_167_11,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_167_12,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_167_13,atan(x),tensor(0.5634),0.3996325845749018
 Nguyen-8_167_14,x*cos(1),tensor(0.5924),0.526689372178295
 Nguyen-8_167_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c314190>>
 Nguyen-8_167_16,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_17,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_18,x*cos(2) + x,tensor(0.6117),0.5971060012378258
 Nguyen-8_167_19,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_20,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_21,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_22,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_23,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_24,asinh(x),tensor(0.7879),0.9275381899901436
 Nguyen-8_167_25,asinh(x),tensor(0.7879),0.9275381899901436
