Sine Function Composition_40_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b670>>
Sine Function Composition_40_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013bdc0>>
Sine Function Composition_40_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f6be0>>
Sine Function Composition_40_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a98b0>>
Sine Function Composition_40_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981a8ac0>>
Sine Function Composition_40_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b0cd0>>
Sine Function Composition_40_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981a86a0>>
Sine Function Composition_40_95,x*(x + 5),tensor(0.1660),-24.250469723328923
Sine Function Composition_40_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820ffd0>>
Sine Function Composition_40_97,cos(x + 1),tensor(0.3174),-3.6269052033647062
Sine Function Composition_40_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1cba30>>
Sine Function Composition_40_99,2*x**2,tensor(0.3175),-3.621740972990458
Sine Function Composition_40_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee8b0>>
Sine Function Composition_40_101,2*x*sin(3),tensor(0.6008),0.5584783013909522
Sine Function Composition_40_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80768b0>>
Sine Function Composition_40_103,x**2/2,tensor(0.4713),-0.25879038619247297
Sine Function Composition_40_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0054040>>
Sine Function Composition_40_105,x*sin(1),tensor(0.9302),0.9943735097432879
Sine Function Composition_40_106,2*x*atanh(x),tensor(0.2325),-9.893021062336626
Sine Function Composition_40_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699809ab50>>
Sine Function Composition_40_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818cfd0>>
Sine Function Composition_40_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3b80>>
Sine Function Composition_40_110,16*x**5/5,tensor(0.4287),-0.7756238567729705
Sine Function Composition_40_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3fa0>>
Sine Function Composition_40_112,-2*x + sinh(x),tensor(0.3254),-3.2963459387826397
Sine Function Composition_40_113,log(5*x/2),tensor(0.),0
Sine Function Composition_40_114,x**3*cos(1),tensor(0.6051),0.5740406689612452
Sine Function Composition_40_115,x*sin(3) + x,tensor(0.7277),0.8599623755002549
Sine Function Composition_40_116,x + sin(x) + 4,tensor(0.1082),-66.93774181462729
Sine Function Composition_40_117,x*(x + 1)**2,tensor(0.3262),-3.267825707160344
Sine Function Composition_40_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822dca0>>
Sine Function Composition_40_119,x*(x + 1),tensor(0.5146),0.11055160279865361
Sine Function Composition_40_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900fdeb0>>
Sine Function Composition_40_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900fd7c0>>
Sine Function Composition_40_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900fdf70>>
Sine Function Composition_40_123,2*x**4 + x,tensor(0.4203),-0.9020820718285896
Sine Function Composition_40_124,exp(2*x + 5),tensor(0.0013),-614561.124906508
Sine Function Composition_40_125,10*x**2,tensor(0.0962),-87.16662690983733
Sine Function Composition_40_126,x + Abs(x),tensor(0.4535),-0.4519485756998247
Sine Function Composition_40_127,x**2 + sin(x),tensor(0.5184),0.13689504148222786
Sine Function Composition_41_0,10*x**3 + x,tensor(0.1106),-63.6525321437112
Sine Function Composition_41_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982493a0>>
Sine Function Composition_41_2,sinh(x)/3,tensor(0.6389),0.6805431029288644
Sine Function Composition_41_3,-2*tanh(x),tensor(0.2488),-8.120534870834645
Sine Function Composition_41_4,x/(x + 2),tensor(0.7057),0.826011298081043
Sine Function Composition_41_5,asinh(x)/x,tensor(0.3102),-3.9435702520269773
Sine Function Composition_41_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140cd0>>
Sine Function Composition_41_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140760>>
Sine Function Composition_41_8,sinh(x)/2,tensor(0.7394),0.8758286912323192
Sine Function Composition_41_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8158e20>>
Sine Function Composition_41_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b670>>
Sine Function Composition_41_11,x*Abs(x),tensor(0.7607),0.9009865666355893
Sine Function Composition_41_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131b20>>
Sine Function Composition_41_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11e2e0>>
Sine Function Composition_41_14,4*x + asinh(x),tensor(0.1698),-22.88939246556749
Sine Function Composition_41_15,x**2 + sin(x),tensor(0.5184),0.13689504148222786
Sine Function Composition_41_16,x*(x + sin(x)),tensor(0.3271),-3.2317703477606896
Sine Function Composition_41_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129580>>
Sine Function Composition_41_18,x,tensor(0.8254),0.9552501095911962
Sine Function Composition_41_19,x**2 + x,tensor(0.5146),0.1105516027986535
Sine Function Composition_41_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692803c280>>
Sine Function Composition_41_21,x**2 + x + cos(x),tensor(0.2910),-4.935881229195162
Sine Function Composition_41_22,x/cos(5),tensor(0.2371),-9.358476093638325
Sine Function Composition_41_23,2*x - 1,tensor(0.2845),-5.327425484715631
Sine Function Composition_41_24,x,tensor(0.8254),0.9552501095911962
Sine Function Composition_41_25,-3*x**2/4,tensor(0.4559),-0.42385066013206485
Sine Function Composition_41_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253b20>>
Sine Function Composition_41_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253dc0>>
Sine Function Composition_41_28,x*tan(5),tensor(0.1655),-24.40686378099543
Sine Function Composition_41_29,x**3 + x,tensor(0.5014),0.011356631339147327
Sine Function Composition_41_30,x**3 + 5,tensor(0.0889),-104.07646634928
Sine Function Composition_41_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581d1730>>
Sine Function Composition_41_32,x*(cos(x) + 3),tensor(0.2249),-10.872267068987425
Sine Function Composition_41_33,sin(x),tensor(0.9207),0.9925736855978591
Sine Function Composition_41_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982cf850>>
Sine Function Composition_41_35,x + exp(x + 5),tensor(0.0025),-163932.870729465
Sine Function Composition_41_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699007cd00>>
Sine Function Composition_41_37,x + log(2),tensor(0.4120),-1.0371246144470732
Sine Function Composition_41_38,exp(x)/2,tensor(0.4387),-0.6369255684270247
Sine Function Composition_41_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012a760>>
Sine Function Composition_41_40,-2*x**2,tensor(0.3257),-3.286655567045517
Sine Function Composition_41_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc15ef70>>
Sine Function Composition_41_42,x*(x + cos(x)),tensor(0.5130),0.09890898128964365
Sine Function Composition_41_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087760>>
Sine Function Composition_41_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990194d30>>
Sine Function Composition_41_45,-x**2 + x,tensor(0.5095),0.07339205128046855
Sine Function Composition_41_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131070>>
Sine Function Composition_41_47,2*x**2 + x,tensor(0.3496),-2.460703469097159
Sine Function Composition_41_48,sqrt(x) + x**2,tensor(0.),0
Sine Function Composition_41_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981b4760>>
Sine Function Composition_41_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8076970>>
Sine Function Composition_41_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125e20>>
Sine Function Composition_41_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998131b50>>
Sine Function Composition_41_53,x**3 + x**2 + x,tensor(0.4295),-0.7649562553589633
Sine Function Composition_41_54,x*sin(1),tensor(0.9302),0.9943735097432879
Sine Function Composition_41_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129ac0>>
Sine Function Composition_41_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928138070>>
Sine Function Composition_41_57,x*acos(x),tensor(0.4045),-1.1676676625747833
Sine Function Composition_41_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1d3eb0>>
Sine Function Composition_41_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143cd0>>
Sine Function Composition_41_60,exp(-2*x),tensor(0.1384),-37.72955614691615
Sine Function Composition_41_61,x,tensor(0.8254),0.9552501095911962
Sine Function Composition_41_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0068d30>>
Sine Function Composition_41_63,sin(x + 3),tensor(0.3235),-3.373543583217349
Sine Function Composition_41_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b550>>
Sine Function Composition_41_65,x*sinh(x)**2,tensor(0.6616),0.7383799223929473
Sine Function Composition_41_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c3880>>
Sine Function Composition_41_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ada00>>
Sine Function Composition_41_68,4*x**5/5,tensor(0.5946),0.5350229194972527
Sine Function Composition_41_69,x*(x + 1) + x,tensor(0.3788),-1.6903387038253217
Sine Function Composition_41_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1954c0>>
Sine Function Composition_41_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699809abb0>>
Sine Function Composition_41_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699809aca0>>
Sine Function Composition_41_73,asinh(x),tensor(0.8993),0.987452719712628
Sine Function Composition_41_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818cf70>>
Sine Function Composition_41_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817ce20>>
Sine Function Composition_41_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f7cd0>>
Sine Function Composition_41_77,x**2*(x + 1),tensor(0.4884),-0.09708606690366395
Sine Function Composition_41_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817c820>>
Sine Function Composition_41_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f7f70>>
Sine Function Composition_41_80,x**3/16 + x,tensor(0.7934),0.9321739856059
Sine Function Composition_41_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818c370>>
Sine Function Composition_41_82,x*exp(x) + 5*x,tensor(0.1316),-42.54232883777804
Sine Function Composition_41_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699005bca0>>
Sine Function Composition_41_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930190730>>
Sine Function Composition_41_85,exp(2*x),tensor(0.1745),-21.37644933266357
Sine Function Composition_41_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981fb8b0>>
Sine Function Composition_41_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692803cfa0>>
Sine Function Composition_41_88,6*x**4,tensor(0.1895),-17.291233826190766
Sine Function Composition_41_89,log(x) + asinh(x),tensor(0.),0
Sine Function Composition_41_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b0e80>>
Sine Function Composition_41_91,x + cos(x + 2),tensor(0.4858),-0.12012450544516295
Sine Function Composition_41_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f7e700>>
Sine Function Composition_41_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901947c0>>
Sine Function Composition_41_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928140730>>
Sine Function Composition_41_95,exp(x) + tan(x),tensor(0.2486),-8.136814754474216
Sine Function Composition_41_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156580>>
Sine Function Composition_41_97,sqrt(x) + sin(x),tensor(0.),0
Sine Function Composition_41_98,x*tan(5),tensor(0.1655),-24.40686378099543
Sine Function Composition_41_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0017850>>
Sine Function Composition_41_100,x**3 + x + sin(x),tensor(0.3304),-3.1067644386520694
Sine Function Composition_41_101,x**3 + x**2 + x,tensor(0.4295),-0.7649562553589633
Sine Function Composition_41_102,cosh(x)**2,tensor(0.2376),-9.301666716583533
Sine Function Composition_41_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930187df0>>
Sine Function Composition_41_104,(x + 1)**2,tensor(0.2445),-8.546135619659106
Sine Function Composition_41_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8125190>>
Sine Function Composition_41_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300388b0>>
Sine Function Composition_41_107,2*x**2 + sin(x),tensor(0.3501),-2.4453401677366737
Sine Function Composition_41_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810eca0>>
Sine Function Composition_41_109,x*(x + 1)**4,tensor(0.1082),-66.98525341920735
Sine Function Composition_41_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802cd60>>
Sine Function Composition_41_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802cd30>>
Sine Function Composition_41_112,5 - x**2,tensor(0.0940),-91.85250858706353
Sine Function Composition_41_113,x**2 + sin(x),tensor(0.5184),0.13689504148222786
Sine Function Composition_41_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f7220>>
Sine Function Composition_41_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581b06d0>>
Sine Function Composition_41_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900436a0>>
Sine Function Composition_41_117,-x*sin(x) + x - 1,tensor(0.2670),-6.537937168641508
Sine Function Composition_41_118,x*(x + 2),tensor(0.3788),-1.6903387038253217
Sine Function Composition_41_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a9820>>
Sine Function Composition_41_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016c580>>
Sine Function Composition_41_121,-4*x**3,tensor(0.1981),-15.391481369612308
Sine Function Composition_41_122,5*x*log(x) + 2*x,tensor(0.),0
Sine Function Composition_41_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c6a0>>
Sine Function Composition_41_124,x**2 + 10*x,tensor(0.0836),-119.04222175460718
Sine Function Composition_41_125,9*x**2 + x,tensor(0.1069),-68.80307279525942
Sine Function Composition_41_126,x*exp(2*x),tensor(0.2187),-11.762358051360126
Sine Function Composition_41_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073850>>
Sine Function Composition_42_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300bbdf0>>
Sine Function Composition_42_1,x*tan(x)**2,tensor(0.5279),0.20049384549632177
Sine Function Composition_42_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc547cd0>>
Sine Function Composition_42_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018c070>>
Sine Function Composition_42_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018cf10>>
Sine Function Composition_42_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930114550>>
Sine Function Composition_42_6,x*(3*x + 2),tensor(0.2464),-8.354703158229562
Sine Function Composition_42_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f790>>
Sine Function Composition_42_8,sin(x) + 2,tensor(0.1964),-15.734949461296498
Sine Function Composition_42_9,3*x + exp(x),tensor(0.1808),-19.523410964295376
Sine Function Composition_42_10,x*log(3),tensor(0.7550),0.8946580064649731
Sine Function Composition_42_11,(x + 3)*log(x),tensor(0.),0
Sine Function Composition_42_12,x**4/4,tensor(0.4946),-0.044215596286294456
Sine Function Composition_42_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f804dd30>>
Sine Function Composition_42_14,2*x**4,tensor(0.3662),-1.9951885614200964
Sine Function Composition_42_15,x*exp(x),tensor(0.4560),-0.42282580942340875
Sine Function Composition_42_16,cosh(x)/2,tensor(0.3840),-1.5741509219302272
Sine Function Composition_42_17,-log(cos(x)) - cos(x),tensor(0.3616),-2.1180722445061333
Sine Function Composition_42_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572160>>
Sine Function Composition_42_19,x**3/3 + asin(x),tensor(0.5827),0.4872752346008191
Sine Function Composition_42_20,3*cos(4*x),tensor(0.1747),-21.32723082394499
Sine Function Composition_42_21,sin(x + 3),tensor(0.3235),-3.373543583217349
Sine Function Composition_42_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb4c0>>
Sine Function Composition_42_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0156f70>>
Sine Function Composition_42_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01564f0>>
Sine Function Composition_42_25,x/5,tensor(0.5675),0.4189480447308376
Sine Function Composition_42_26,-5/sqrt(x),tensor(0.),0
Sine Function Composition_42_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990193550>>
Sine Function Composition_42_28,x/2,tensor(0.7108),0.834529570298868
Sine Function Composition_42_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280ee8e0>>
Sine Function Composition_42_30,1/4 - x,tensor(0.3058),-4.153246144263571
Sine Function Composition_42_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301437c0>>
Sine Function Composition_42_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699810eb20>>
Sine Function Composition_42_33,x**(7/2),tensor(0.),0
Sine Function Composition_42_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f5af0>>
Sine Function Composition_42_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66e1f0>>
Sine Function Composition_42_36,4*x*asinh(x),tensor(0.2188),-11.749222803463981
Sine Function Composition_42_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0460>>
Sine Function Composition_42_38,4*x**6,tensor(0.2860),-5.231422627507184
Sine Function Composition_42_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817cd60>>
Sine Function Composition_42_40,x/(x**2 + x),tensor(0.0540),-305.99617175161853
Sine Function Composition_42_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010fa30>>
Sine Function Composition_42_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982da580>>
Sine Function Composition_42_43,x**2*(2*x + 5),tensor(0.1758),-20.97869097462634
Sine Function Composition_42_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998386dc0>>
Sine Function Composition_42_45,x*tan(1),tensor(0.5354),0.24710364043381228
Sine Function Composition_42_46,x*sinh(1),tensor(0.7071),0.8284125543445208
Sine Function Composition_42_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f818c8b0>>
Sine Function Composition_42_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11e850>>
Sine Function Composition_42_49,sin(3*x),tensor(0.5630),0.39766043354811154
Sine Function Composition_42_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013baf0>>
Sine Function Composition_42_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699809a2e0>>
Sine Function Composition_42_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699809aa00>>
Sine Function Composition_42_53,2*tan(4)/x,tensor(0.0080),-15399.419778282765
Sine Function Composition_42_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581d1d30>>
Sine Function Composition_42_55,x + exp(3*x),tensor(0.0778),-139.59734975073462
Sine Function Composition_42_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300385b0>>
Sine Function Composition_42_57,sinh(x)**2,tensor(0.3881),-1.4863307224721591
Sine Function Composition_42_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f5580>>
Sine Function Composition_42_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f5340>>
Sine Function Composition_42_60,x + log(x) + 3,tensor(0.),0
Sine Function Composition_42_61,sin(x) + cos(x),tensor(0.3653),-2.019108764284624
Sine Function Composition_42_62,sinh(x + 1),tensor(0.2492),-8.074228058594105
Sine Function Composition_42_63,sinh(x)**2,tensor(0.3881),-1.4863307224721591
Sine Function Composition_42_64,2*x**2 + x,tensor(0.3496),-2.460703469097159
Sine Function Composition_42_65,cos(log(x)),tensor(0.),0
Sine Function Composition_42_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990194fd0>>
Sine Function Composition_42_67,x*sin(1),tensor(0.9302),0.9943735097432879
Sine Function Composition_42_68,cos(2*x),tensor(0.3799),-1.6638495892345082
Sine Function Composition_42_69,x*sin(2),tensor(0.8957),0.9864307164422773
Sine Function Composition_42_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5500d0>>
Sine Function Composition_42_71,x**3*(x + cos(x)),tensor(0.5260),0.18824014679929169
Sine Function Composition_42_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e018c8e0>>
Sine Function Composition_42_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982520a0>>
Sine Function Composition_42_74,x**2 + asinh(2*x),tensor(0.4401),-0.6191363959349383
Sine Function Composition_42_75,-tan(3*x),tensor(0.0016),-372128.88317743613
Sine Function Composition_42_76,x*sin(5),tensor(0.3179),-3.603938489458831
Sine Function Composition_42_77,atanh(x),tensor(0.5162),0.12183573313985463
Sine Function Composition_42_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280b0a90>>
Sine Function Composition_42_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822dcd0>>
Sine Function Composition_42_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822d6d0>>
Sine Function Composition_42_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81584f0>>
Sine Function Composition_42_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81586a0>>
Sine Function Composition_42_83,5*x*sin(1),tensor(0.1987),-15.271694261435453
Sine Function Composition_42_84,3*exp(x),tensor(0.1138),-59.610621963475594
Sine Function Composition_42_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc1951f0>>
Sine Function Composition_42_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f804d9a0>>
Sine Function Composition_42_87,5*x**2/2,tensor(0.2801),-5.606002784474755
Sine Function Composition_42_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f804dcd0>>
Sine Function Composition_42_89,4*x + cos(x),tensor(0.1952),-15.989088277476043
Sine Function Composition_42_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c670>>
Sine Function Composition_42_91,1/9,tensor(0.),0
Sine Function Composition_42_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c2b0>>
Sine Function Composition_42_93,x/(x**2 + x),tensor(0.0540),-305.99617175161853
Sine Function Composition_42_94,415*x,tensor(0.0020),-245255.05693311422
Sine Function Composition_42_95,atan(x + 2),tensor(0.2985),-4.521086186943657
Sine Function Composition_42_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998150730>>
Sine Function Composition_42_97,8*x**2,tensor(0.1170),-55.92106603500598
Sine Function Composition_42_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281b60d0>>
Sine Function Composition_42_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f804d5b0>>
Sine Function Composition_42_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699822d1c0>>
Sine Function Composition_42_101,x**3,tensor(0.6815),0.7815779470397749
Sine Function Composition_42_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143400>>
Sine Function Composition_42_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901313d0>>
Sine Function Composition_42_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901318b0>>
Sine Function Composition_42_105,2*x*sin(x) + 2*cos(x),tensor(0.1708),-22.57849293230721
Sine Function Composition_42_106,x**3/3 + sin(x),tensor(0.7425),0.8797037324655036
Sine Function Composition_42_107,sinh(x)/4,tensor(0.5976),0.546518175510462
Sine Function Composition_42_108,x**5*(x**2 + 1),tensor(0.5697),0.42944353608595975
Sine Function Composition_42_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f802c970>>
Sine Function Composition_42_110,x**2 + sin(x),tensor(0.5184),0.13689504148222786
Sine Function Composition_42_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc550b20>>
Sine Function Composition_42_112,x**2 + sin(x),tensor(0.5184),0.13689504148222786
Sine Function Composition_42_113,x**2*(-x + exp(x)),tensor(0.3830),-1.5953108560784837
Sine Function Composition_42_114,sin(x) + 4,tensor(0.1089),-65.96509018018831
Sine Function Composition_42_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016eb20>>
Sine Function Composition_42_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3d30>>
Sine Function Composition_42_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a9850>>
Sine Function Composition_42_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301877f0>>
Sine Function Composition_42_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073430>>
Sine Function Composition_42_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00545b0>>
