Exponential Decay with Sine_60_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58320910>>
Exponential Decay with Sine_60_39,cosh(x)**2,tensor(0.4235),-0.8529262713922863
Exponential Decay with Sine_60_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0f2e80>>
Exponential Decay with Sine_60_41,5*x*sin(x)**2,tensor(0.6774),0.7731440423176491
Exponential Decay with Sine_60_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5805f8b0>>
Exponential Decay with Sine_60_43,2*x*(x + 1),tensor(0.5637),0.40076538177399745
Exponential Decay with Sine_60_44,sqrt(x) + exp(x) + 2,tensor(0.),0
Exponential Decay with Sine_60_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4175280>>
Exponential Decay with Sine_60_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58192100>>
Exponential Decay with Sine_60_47,x**3 + 5*x,tensor(0.6510),0.7124740713579485
Exponential Decay with Sine_60_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4104df0>>
Exponential Decay with Sine_60_49,log(x + 2),tensor(0.5031),0.024860667568699646
Exponential Decay with Sine_60_50,log(4*x),tensor(0.),0
Exponential Decay with Sine_60_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6404bac0>>
Exponential Decay with Sine_60_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671e520>>
Exponential Decay with Sine_60_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581a45b0>>
Exponential Decay with Sine_60_54,x + 1,tensor(0.5064),0.050018723159503065
Exponential Decay with Sine_60_55,x*(x + cos(x)),tensor(0.5209),0.153931168585561
Exponential Decay with Sine_60_56,x**2*acosh(2),tensor(0.4688),-0.28400435095505094
Exponential Decay with Sine_60_57,cos(acosh(x)),tensor(0.),0
Exponential Decay with Sine_60_58,x**2,tensor(0.4759),-0.21277502257114334
Exponential Decay with Sine_60_59,x*(x + 3),tensor(0.7024),0.8204308208428339
Exponential Decay with Sine_60_60,x*(x + 6),tensor(0.5941),0.5331567265865512
Exponential Decay with Sine_60_61,2*x - log(cos(x)),tensor(0.6425),0.6903978529161852
Exponential Decay with Sine_60_62,x*(x - 1) + x,tensor(0.4759),-0.2127750225711429
Exponential Decay with Sine_60_63,0,tensor(0.),0
Exponential Decay with Sine_60_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4141fa0>>
Exponential Decay with Sine_60_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4110400>>
Exponential Decay with Sine_60_66,2*x + 1,tensor(0.5641),0.40266503653947294
Exponential Decay with Sine_60_67,x*exp(x)/2,tensor(0.5288),0.20573798296531265
Exponential Decay with Sine_60_68,x - cos(x),tensor(0.5640),0.40232562355281565
Exponential Decay with Sine_60_69,x + sin(x) + 1,tensor(0.5585),0.3751768233757268
Exponential Decay with Sine_60_70,x*exp(-x),tensor(0.6130),0.6013763708901634
Exponential Decay with Sine_60_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4045490>>
Exponential Decay with Sine_60_72,tan(x)**2,tensor(0.4565),-0.4174044109991266
Exponential Decay with Sine_60_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1e7340>>
Exponential Decay with Sine_60_74,x*(x - 1)*exp(x),tensor(0.4520),-0.4697503658059774
Exponential Decay with Sine_60_75,5*x**2,tensor(0.3756),-1.7630621644441367
Exponential Decay with Sine_60_76,3*x + 5,tensor(0.2925),-4.851533681599712
Exponential Decay with Sine_60_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580f2bb0>>
Exponential Decay with Sine_60_78,x*exp(x),tensor(0.5591),0.3779893862180681
Exponential Decay with Sine_60_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84136b50>>
Exponential Decay with Sine_60_80,x**3,tensor(0.5357),0.2485712162537922
Exponential Decay with Sine_60_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840a5790>>
Exponential Decay with Sine_60_82,zoo,tensor(0.),0
Exponential Decay with Sine_60_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab940>>
Exponential Decay with Sine_60_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581b7c70>>
Exponential Decay with Sine_60_85,x*(x + atan(x)),tensor(0.4563),-0.41947879859141257
Exponential Decay with Sine_60_86,x/(x + 2),tensor(0.5412),0.2815158109509631
Exponential Decay with Sine_60_87,x**2 + x + 1,tensor(0.4725),-0.2467282728065303
Exponential Decay with Sine_60_88,2*sin(x)*cos(x),tensor(0.5964),0.5420138693072162
Exponential Decay with Sine_60_89,x**2*tan(1),tensor(0.4631),-0.34396617319057876
Exponential Decay with Sine_60_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe407fb80>>
Exponential Decay with Sine_60_91,9*x**3,tensor(0.5543),0.35359779137822467
Exponential Decay with Sine_60_92,x*(3*x + 3),tensor(0.5482),0.3209798218495734
Exponential Decay with Sine_60_93,sqrt(x) + x + sin(x),tensor(0.),0
Exponential Decay with Sine_60_94,-x,tensor(0.4364),-0.6676450513709256
Exponential Decay with Sine_60_95,sqrt(x) + atan(x),tensor(0.),0
Exponential Decay with Sine_60_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4141070>>
Exponential Decay with Sine_60_97,3*x + sin(x),tensor(0.8649),0.9756167322060887
Exponential Decay with Sine_60_98,2*x + 2*sin(x),tensor(0.8699),0.9776201261831259
Exponential Decay with Sine_60_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40a7940>>
Exponential Decay with Sine_60_100,x + x*tan(1),tensor(0.7391),0.8754092254528706
Exponential Decay with Sine_60_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a97f0>>
Exponential Decay with Sine_60_102,x*(x + 5),tensor(0.6786),0.7756347510797854
Exponential Decay with Sine_60_103,-x - sin(x),tensor(0.3945),-1.3556045609063183
Exponential Decay with Sine_60_104,x*tan(3),tensor(0.4852),-0.12588306608285804
Exponential Decay with Sine_60_105,x + 5*cos(x),tensor(0.3121),-3.859855134884996
Exponential Decay with Sine_60_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26340400>>
Exponential Decay with Sine_60_107,x*(x + 5),tensor(0.6786),0.7756347510797854
Exponential Decay with Sine_60_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263405b0>>
Exponential Decay with Sine_60_109,2*x + log(x + 5),tensor(0.5060),0.04676176489783146
Exponential Decay with Sine_60_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524b50>>
Exponential Decay with Sine_60_111,x*(x*exp(x) + x),tensor(0.4741),-0.23000116854692254
Exponential Decay with Sine_60_112,x*tan(5),tensor(0.3409),-2.7371792229882734
Exponential Decay with Sine_60_113,x**2*(x + exp(x)),tensor(0.5419),0.28525136017258246
Exponential Decay with Sine_60_114,-2*x + sin(x),tensor(0.4315),-0.7351600618309411
Exponential Decay with Sine_60_115,sin(x)**2,tensor(0.4804),-0.1702433347747785
Exponential Decay with Sine_60_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40eadc0>>
Exponential Decay with Sine_60_117,-2*x**2 + 6*x,tensor(0.5789),0.47086417055958607
Exponential Decay with Sine_60_118,x*sinh(x) - x,tensor(0.4218),-0.8789759588033377
Exponential Decay with Sine_60_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581629d0>>
Exponential Decay with Sine_60_120,x*log(3),tensor(0.5781),0.46723261580537556
Exponential Decay with Sine_60_121,x + sin(x) + 1,tensor(0.5585),0.3751768233757268
Exponential Decay with Sine_60_122,(x + 1)**3,tensor(0.4610),-0.36740769668957673
Exponential Decay with Sine_60_123,-6*x**2 + x,tensor(0.4472),-0.5284716455937666
Exponential Decay with Sine_60_124,x**2 + cos(x),tensor(0.4413),-0.603290212617837
Exponential Decay with Sine_60_125,2*x*sin(x)/5,tensor(0.4886),-0.09526143697506506
Exponential Decay with Sine_60_126,x + asinh(x),tensor(0.6608),0.7363927151517644
Exponential Decay with Sine_60_127,62*x**2,tensor(0.0696),-177.58835322337433
Exponential Decay with Sine_61_0,-1/(2*x**2),tensor(0.0035),-82970.23173758881
Exponential Decay with Sine_61_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e15fd00>>
Exponential Decay with Sine_61_2,x/(x + 2),tensor(0.5412),0.2815158109509631
Exponential Decay with Sine_61_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583826a0>>
Exponential Decay with Sine_61_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582f9c10>>
Exponential Decay with Sine_61_5,2*x*cos(x),tensor(0.6090),0.5879117516247632
Exponential Decay with Sine_61_6,x*(x + 3)**2,tensor(0.3355),-2.923958697402173
Exponential Decay with Sine_61_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581b7460>>
Exponential Decay with Sine_61_8,1/(x + 2),tensor(0.4581),-0.39922480918448877
Exponential Decay with Sine_61_9,-cos(x),tensor(0.4933),-0.05537346836976864
Exponential Decay with Sine_61_10,sin(x) + cos(x),tensor(0.5158),0.1190164138044425
Exponential Decay with Sine_61_11,-atan(x),tensor(0.4439),-0.5696548196262408
Exponential Decay with Sine_61_12,cos(x + 4),tensor(0.5470),0.314300630482498
Exponential Decay with Sine_61_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0c70>>
Exponential Decay with Sine_61_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4197610>>
Exponential Decay with Sine_61_15,3/2,tensor(0.),0
Exponential Decay with Sine_61_16,cosh(x + 2),tensor(0.3156),-3.7044647254333967
Exponential Decay with Sine_61_17,2*x*(x + 2),tensor(0.6395),0.6823542004221592
Exponential Decay with Sine_61_18,3*sin(x),tensor(0.7605),0.9008455170016051
Exponential Decay with Sine_61_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4174730>>
Exponential Decay with Sine_61_20,x + tanh(x),tensor(0.6520),0.7151134275471709
Exponential Decay with Sine_61_21,2*x + 1,tensor(0.5641),0.40266503653947294
Exponential Decay with Sine_61_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580700a0>>
Exponential Decay with Sine_61_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580704c0>>
Exponential Decay with Sine_61_24,atan(x) + 1,tensor(0.4984),-0.01291105279366822
Exponential Decay with Sine_61_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41416d0>>
Exponential Decay with Sine_61_26,x*(x + 4),tensor(0.7360),0.8713927824985462
Exponential Decay with Sine_61_27,sin(x) + asin(x),tensor(0.6778),0.7739508363655916
Exponential Decay with Sine_61_28,3*x - 92,tensor(0.0234),-1741.7926131894662
Exponential Decay with Sine_61_29,x + Abs(x) - 3,tensor(0.4512),-0.479242624449038
Exponential Decay with Sine_61_30,tan(x) + 1,tensor(0.5221),0.16186344942133035
Exponential Decay with Sine_61_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1b27c0>>
Exponential Decay with Sine_61_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5805fb80>>
Exponential Decay with Sine_61_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581e84f0>>
Exponential Decay with Sine_61_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524790>>
Exponential Decay with Sine_61_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f065249d0>>
Exponential Decay with Sine_61_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524ee0>>
Exponential Decay with Sine_61_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524280>>
Exponential Decay with Sine_61_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26540700>>
Exponential Decay with Sine_61_39,x + exp(x) + 4,tensor(0.2808),-5.561661265709883
Exponential Decay with Sine_61_40,sin(x) - 3*cos(x),tensor(0.4441),-0.5671949191114496
Exponential Decay with Sine_61_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267805e0>>
Exponential Decay with Sine_61_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26340280>>
Exponential Decay with Sine_61_43,x*(x + 2*cos(x)),tensor(0.5727),0.4434914178472894
Exponential Decay with Sine_61_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267919d0>>
Exponential Decay with Sine_61_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58590490>>
Exponential Decay with Sine_61_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f6402b7c0>>
Exponential Decay with Sine_61_47,x**2*(x + cos(x)),tensor(0.5209),0.15395146612884048
Exponential Decay with Sine_61_48,x*sin(2),tensor(0.5618),0.3913724020565893
Exponential Decay with Sine_61_49,log(x + 5),tensor(0.4287),-0.7755414478554794
Exponential Decay with Sine_61_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e125640>>
Exponential Decay with Sine_61_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26340c10>>
Exponential Decay with Sine_61_52,4*x*(x + 1),tensor(0.5050),0.03899023853471695
Exponential Decay with Sine_61_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da3a90>>
Exponential Decay with Sine_61_54,E*x,tensor(0.7609),0.9013075300128852
Exponential Decay with Sine_61_55,2*tanh(x),tensor(0.6351),0.6698057729499007
Exponential Decay with Sine_61_56,3*x + tan(x),tensor(0.8189),0.9511011706029604
Exponential Decay with Sine_61_57,x*sin(1),tensor(0.5561),0.3629142500473981
Exponential Decay with Sine_61_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e5430>>
Exponential Decay with Sine_61_59,sin(x) + 2,tensor(0.4279),-0.7871452172771387
Exponential Decay with Sine_61_60,x + 9,tensor(0.1870),-17.896802468930606
Exponential Decay with Sine_61_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266bee20>>
Exponential Decay with Sine_61_62,-x*cos(x),tensor(0.4512),-0.47908814147752277
Exponential Decay with Sine_61_63,x*tan(1),tensor(0.6215),0.6292625862803686
Exponential Decay with Sine_61_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840a5f70>>
Exponential Decay with Sine_61_65,(3*x - 3)*exp(x),tensor(0.4389),-0.6343035706016025
Exponential Decay with Sine_61_66,x**2 + 2*x + 1,tensor(0.5163),0.1223904917045715
Exponential Decay with Sine_61_67,x**5/15,tensor(0.4962),-0.03109169295166203
Exponential Decay with Sine_61_68,log(x + 1) - 2,tensor(0.4830),-0.14529913314764764
Exponential Decay with Sine_61_69,2*sqrt(2)*x,tensor(0.7762),0.9168493547810455
Exponential Decay with Sine_61_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40a7100>>
Exponential Decay with Sine_61_71,2*x + 4,tensor(0.3294),-3.144913375422961
Exponential Decay with Sine_61_72,x**2 + x + 1,tensor(0.4725),-0.2467282728065303
Exponential Decay with Sine_61_73,x + atan(x) + 1,tensor(0.5557),0.36096576690966264
Exponential Decay with Sine_61_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d1c10>>
Exponential Decay with Sine_61_75,x + sin(x)/cos(x),tensor(0.7014),0.8187666378730067
Exponential Decay with Sine_61_76,x + sin(x),tensor(0.6587),0.7314659938146966
Exponential Decay with Sine_61_77,cos(2*x)/2,tensor(0.4919),-0.06712623370065884
Exponential Decay with Sine_61_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4092490>>
Exponential Decay with Sine_61_79,x**2 + 6*x,tensor(0.5941),0.5331567265865511
Exponential Decay with Sine_61_80,x/2,tensor(0.5293),0.20938917545985802
Exponential Decay with Sine_61_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26791850>>
Exponential Decay with Sine_61_82,x + cos(x + 3),tensor(0.5544),0.35374048843809425
Exponential Decay with Sine_61_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41641f0>>
Exponential Decay with Sine_61_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4183d30>>
Exponential Decay with Sine_61_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5850e100>>
Exponential Decay with Sine_61_86,9*x + 3,tensor(0.3378),-2.8415435386438097
Exponential Decay with Sine_61_87,5*x**5 + x,tensor(0.6807),0.7798912355861655
Exponential Decay with Sine_61_88,x**2/2 + cos(x),tensor(0.4531),-0.4564626755774812
Exponential Decay with Sine_61_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40d1640>>
Exponential Decay with Sine_61_90,sin(x + 3),tensor(0.4400),-0.6201417079312559
Exponential Decay with Sine_61_91,x*(x**3 + x),tensor(0.4594),-0.3848934249531921
Exponential Decay with Sine_61_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4074220>>
Exponential Decay with Sine_61_93,2*x + tan(x),tensor(0.8304),0.9582939007752203
Exponential Decay with Sine_61_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58192460>>
Exponential Decay with Sine_61_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263408e0>>
Exponential Decay with Sine_61_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26340d00>>
Exponential Decay with Sine_61_97,(x - 1)*exp(x),tensor(0.5062),0.04847109151951712
Exponential Decay with Sine_61_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2663d610>>
Exponential Decay with Sine_61_99,-log(cos(x)) - sin(x),tensor(0.4344),-0.6949145266795955
Exponential Decay with Sine_61_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40ea2e0>>
Exponential Decay with Sine_61_101,2*sin(x),tensor(0.6480),0.7050176635239762
Exponential Decay with Sine_61_102,9,tensor(0.),0
Exponential Decay with Sine_61_103,exp(x)*asinh(x),tensor(0.5553),0.35842655659415823
Exponential Decay with Sine_61_104,x*exp(x) + 2*x,tensor(0.7082),0.8302872868243278
Exponential Decay with Sine_61_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2626b100>>
Exponential Decay with Sine_61_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562b8e0>>
Exponential Decay with Sine_61_107,x + sin(x),tensor(0.6587),0.7314659938146966
Exponential Decay with Sine_61_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25ff8880>>
Exponential Decay with Sine_61_109,x - cos(x),tensor(0.5640),0.40232562355281565
Exponential Decay with Sine_61_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e075ac0>>
Exponential Decay with Sine_61_111,2*x + atan(x),tensor(0.7806),0.9209936606387387
Exponential Decay with Sine_61_112,(x + exp(x))**2,tensor(0.3649),-2.029145223836105
Exponential Decay with Sine_61_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f25fd51c0>>
Exponential Decay with Sine_61_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0f70>>
Exponential Decay with Sine_61_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c00d0>>
Exponential Decay with Sine_61_116,sin(x + 4),tensor(0.4609),-0.368054100557311
Exponential Decay with Sine_61_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f05da3be0>>
Exponential Decay with Sine_61_118,exp(4*x),tensor(0.1556),-28.44896085739901
Exponential Decay with Sine_61_119,x + tan(x),tensor(0.7014),0.8187666378730067
Exponential Decay with Sine_61_120,x*(x + 2),tensor(0.6195),0.6227488661126481
Exponential Decay with Sine_61_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26015dc0>>
Exponential Decay with Sine_61_122,4*x*sin(x),tensor(0.4120),-1.0370674213069666
Exponential Decay with Sine_61_123,x**2 + 5,tensor(0.2599),-7.106173841611993
Exponential Decay with Sine_61_124,x*(x + sin(2*x)),tensor(0.4471),-0.5288847109016388
Exponential Decay with Sine_61_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266bee50>>
Exponential Decay with Sine_61_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266bedc0>>
Exponential Decay with Sine_61_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0625cd60>>
Exponential Decay with Sine_62_0,0,tensor(0.),0
Exponential Decay with Sine_62_1,x**2*cos(5),tensor(0.4899),-0.08452087864460633
Exponential Decay with Sine_62_2,x/(x + 2),tensor(0.5412),0.2815158109509631
Exponential Decay with Sine_62_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f260158b0>>
Exponential Decay with Sine_62_4,cos(x + 5),tensor(0.5493),0.32685798387542053
Exponential Decay with Sine_62_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f33d0>>
Exponential Decay with Sine_62_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0625c220>>
Exponential Decay with Sine_62_7,x*(x + 5),tensor(0.6786),0.7756347510797854
Exponential Decay with Sine_62_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5811aa60>>
Exponential Decay with Sine_62_9,x*sin(2),tensor(0.5618),0.3913724020565893
Exponential Decay with Sine_62_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bc880>>
Exponential Decay with Sine_62_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84136c70>>
Exponential Decay with Sine_62_12,x*sin(1) + x,tensor(0.6516),0.7141031227320138
Exponential Decay with Sine_62_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5831b550>>
Exponential Decay with Sine_62_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab400>>
Exponential Decay with Sine_62_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab1c0>>
Exponential Decay with Sine_62_16,x*sin(2),tensor(0.5618),0.3913724020565893
Exponential Decay with Sine_62_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266ab190>>
Exponential Decay with Sine_62_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a91c0>>
Exponential Decay with Sine_62_19,x*(x + 6),tensor(0.5941),0.5331567265865512
Exponential Decay with Sine_62_20,(1 - x)/x,tensor(0.1307),-43.25299574313055
Exponential Decay with Sine_62_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a9d30>>
Exponential Decay with Sine_62_22,-atanh(x),tensor(0.4137),-1.00798420582198
Exponential Decay with Sine_62_23,x*(x + 3),tensor(0.7024),0.8204308208428339
Exponential Decay with Sine_62_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58070f40>>
Exponential Decay with Sine_62_25,x*sin(x) + 3*x,tensor(0.7130),0.8380243879320644
Exponential Decay with Sine_62_26,cos(2*x),tensor(0.4851),-0.12673618958623045
Exponential Decay with Sine_62_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40722e0>>
Exponential Decay with Sine_62_28,2*x**2 + 2*x,tensor(0.5637),0.40076538177399745
Exponential Decay with Sine_62_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f266e6040>>
Exponential Decay with Sine_62_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5805f100>>
Exponential Decay with Sine_62_31,3*x**2/2,tensor(0.4645),-0.3291855992993227
Exponential Decay with Sine_62_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26540a90>>
Exponential Decay with Sine_62_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5845e580>>
Exponential Decay with Sine_62_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5805f1c0>>
Exponential Decay with Sine_62_35,1/(x + 3),tensor(0.4763),-0.20888304866268692
Exponential Decay with Sine_62_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40f7310>>
Exponential Decay with Sine_62_37,x + asinh(x)**2,tensor(0.5463),0.3101333074076692
Exponential Decay with Sine_62_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2636c130>>
Exponential Decay with Sine_62_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5813e100>>
Exponential Decay with Sine_62_40,6*x**2,tensor(0.3526),-2.371706281357941
Exponential Decay with Sine_62_41,x**5*acos(x),tensor(0.5461),0.30916473962989277
Exponential Decay with Sine_62_42,x*exp(2*x),tensor(0.5212),0.15581436261802473
Exponential Decay with Sine_62_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2676d1f0>>
Exponential Decay with Sine_62_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c1430>>
Exponential Decay with Sine_62_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840a52e0>>
Exponential Decay with Sine_62_46,x + sin(x),tensor(0.6587),0.7314659938146966
Exponential Decay with Sine_62_47,4*sin(x),tensor(0.8678),0.9767941954401776
Exponential Decay with Sine_62_48,x*exp(-x),tensor(0.6130),0.6013763708901634
Exponential Decay with Sine_62_49,2*x - 1,tensor(0.6444),0.6954979212130757
Exponential Decay with Sine_62_50,2*x**2,tensor(0.4522),-0.4677034091720573
Exponential Decay with Sine_62_51,5*tanh(x),tensor(0.8315),0.958931748107412
Exponential Decay with Sine_62_52,x**3/3 + sin(x),tensor(0.5783),0.46841993880302835
Exponential Decay with Sine_62_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5857f7f0>>
Exponential Decay with Sine_62_54,sin(x),tensor(0.5613),0.38931063500729046
Exponential Decay with Sine_62_55,2*x*(x + 1),tensor(0.5637),0.40076538177399745
Exponential Decay with Sine_62_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640aa970>>
Exponential Decay with Sine_62_57,sin(x)/4,tensor(0.5096),0.07385965500039549
Exponential Decay with Sine_62_58,1 - 10*x,tensor(0.2079),-13.512610266935408
Exponential Decay with Sine_62_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58162820>>
Exponential Decay with Sine_62_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41a90d0>>
