 Nguyen-5'_48_93,x - cosh(x),tensor(0.1574),-27.661556784721736
 Nguyen-5'_48_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982b42e0>>
 Nguyen-5'_48_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580680a0>>
 Nguyen-5'_48_96,sin(x) + cosh(x),tensor(0.0526),-323.3364213066026
 Nguyen-5'_48_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3580>>
 Nguyen-5'_48_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581422b0>>
 Nguyen-5'_48_99,x**2 + asin(x),tensor(0.0699),-176.32461806805435
 Nguyen-5'_48_100,x**2 + cos(x),tensor(0.0531),-316.81365936706356
 Nguyen-5'_48_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699836e610>>
 Nguyen-5'_48_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2555e50>>
 Nguyen-5'_48_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1ced00>>
 Nguyen-5'_48_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280730d0>>
 Nguyen-5'_48_105,x*tan(5),tensor(0.0578),-264.66319320675626
 Nguyen-5'_48_106,x*acosh(2),tensor(0.0795),-133.1228212469905
 Nguyen-5'_48_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f8eb0>>
 Nguyen-5'_48_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990194130>>
 Nguyen-5'_48_109,4*x*acosh(x),tensor(0.),0
 Nguyen-5'_48_110,x/(x**4 + 1),tensor(0.0834),-119.73245505021268
 Nguyen-5'_48_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253550>>
 Nguyen-5'_48_112,cos(x + 5),tensor(0.0741),-154.96881856523393
 Nguyen-5'_48_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b086af40>>
 Nguyen-5'_48_114,x**2*exp(-x),tensor(0.0672),-191.63015196327896
 Nguyen-5'_48_115,tan(3*x),tensor(0.0006),-3246276.9154922985
 Nguyen-5'_48_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b280f0d0>>
 Nguyen-5'_48_117,-2*x**2 + x,tensor(0.1027),-75.28545478812697
 Nguyen-5'_48_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0090880>>
 Nguyen-5'_48_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812dd90>>
 Nguyen-5'_48_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699812dc40>>
 Nguyen-5'_48_121,-x**2 + x,tensor(0.0937),-92.46136636542806
 Nguyen-5'_48_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a0df0>>
 Nguyen-5'_48_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b08f62e0>>
 Nguyen-5'_48_124,log(x),tensor(0.),0
 Nguyen-5'_48_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2548880>>
 Nguyen-5'_48_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253730>>
 Nguyen-5'_48_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930091e20>>
 Nguyen-5'_49_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0806f70>>
 Nguyen-5'_49_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0806610>>
 Nguyen-5'_49_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900eec70>>
 Nguyen-5'_49_3,x**3*(x + 3) + x,tensor(0.0605),-239.7406309579887
 Nguyen-5'_49_4,5/4,tensor(0.),0
 Nguyen-5'_49_5,x**2*(x + 4) + x,tensor(0.0464),-420.71955281812757
 Nguyen-5'_49_6,tan(x**2)/2,tensor(0.0773),-141.5939236151908
 Nguyen-5'_49_7,x/(x + 1),tensor(0.0206),-2253.9588588230417
 Nguyen-5'_49_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc66cfd0>>
 Nguyen-5'_49_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01245b0>>
 Nguyen-5'_49_10,-x/3,tensor(0.0844),-116.6478447893146
 Nguyen-5'_49_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c8f760>>
 Nguyen-5'_49_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0d60>>
 Nguyen-5'_49_13,x*(2 - x)**3,tensor(0.0191),-2640.99589821911
 Nguyen-5'_49_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142160>>
 Nguyen-5'_49_15,exp(sqrt(3)*x**2),tensor(0.0398),-582.482533838438
 Nguyen-5'_49_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6d5100>>
 Nguyen-5'_49_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280c0910>>
 Nguyen-5'_49_18,x*sqrt(1 - x**2),tensor(0.0839),-118.10069531029038
 Nguyen-5'_49_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f3a0>>
 Nguyen-5'_49_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901a4070>>
 Nguyen-5'_49_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901a40d0>>
 Nguyen-5'_49_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901a42b0>>
 Nguyen-5'_49_23,3*x/4,tensor(0.0834),-119.80631388462407
 Nguyen-5'_49_24,3*x**3 + x,tensor(0.0639),-213.65488905844657
 Nguyen-5'_49_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998237eb0>>
 Nguyen-5'_49_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693013fa30>>
 Nguyen-5'_49_27,x*exp(2),tensor(0.0346),-778.2743980575253
 Nguyen-5'_49_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693013fee0>>
 Nguyen-5'_49_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163880>>
 Nguyen-5'_49_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990194670>>
 Nguyen-5'_49_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990194640>>
 Nguyen-5'_49_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901b0a60>>
 Nguyen-5'_49_33,-2*x*cos(x) + 2*cos(x),tensor(0.0440),-471.9950649964404
 Nguyen-5'_49_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998371a00>>
 Nguyen-5'_49_35,3*x + tan(x),tensor(0.0518),-333.8842634983989
 Nguyen-5'_49_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998249790>>
 Nguyen-5'_49_37,x*(-x - 2),tensor(0.0792),-134.01724766216284
 Nguyen-5'_49_38,x*(x + sin(x))**2,tensor(0.0700),-175.77744860254126
 Nguyen-5'_49_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958142760>>
 Nguyen-5'_49_40,x**3 + 1/4,tensor(0.0746),-152.80434891337976
 Nguyen-5'_49_41,2*tan(x + 1),tensor(0.0011),-772737.2977767522
 Nguyen-5'_49_42,sin(x)**2,tensor(0.0747),-152.56537007168612
 Nguyen-5'_49_43,x**2 + x*(x - 1),tensor(0.0602),-242.43465778844566
 Nguyen-5'_49_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc758880>>
 Nguyen-5'_49_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572d30>>
 Nguyen-5'_49_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180280>>
 Nguyen-5'_49_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8063e50>>
 Nguyen-5'_49_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983008b0>>
 Nguyen-5'_49_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48aa30>>
 Nguyen-5'_49_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fcd00>>
 Nguyen-5'_49_51,x + log(x + 2),tensor(0.0607),-238.28486407159284
 Nguyen-5'_49_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981afc10>>
 Nguyen-5'_49_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581635e0>>
 Nguyen-5'_49_54,x - exp(x),tensor(0.1962),-15.777942315015487
 Nguyen-5'_49_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b07c2c70>>
 Nguyen-5'_49_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8055f40>>
 Nguyen-5'_49_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80550d0>>
 Nguyen-5'_49_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8055250>>
 Nguyen-5'_49_59,2*x + log(x),tensor(0.),0
 Nguyen-5'_49_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8055640>>
 Nguyen-5'_49_61,2*x - exp(-x),tensor(0.0791),-134.5410129399519
 Nguyen-5'_49_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087ca00>>
 Nguyen-5'_49_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087c310>>
 Nguyen-5'_49_64,x**2*(x + cos(x)),tensor(0.0751),-150.81562292205888
 Nguyen-5'_49_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc7566d0>>
 Nguyen-5'_49_66,x - 1/10,tensor(0.0859),-112.26613154394317
 Nguyen-5'_49_67,x*(x + 1)**2,tensor(0.0591),-252.08167730380393
 Nguyen-5'_49_68,cos(x) + tan(x),tensor(0.0575),-267.43171626625417
 Nguyen-5'_49_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808fa90>>
 Nguyen-5'_49_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc64d940>>
 Nguyen-5'_49_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998220610>>
 Nguyen-5'_49_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930041730>>
 Nguyen-5'_49_73,x + acosh(x),tensor(0.),0
 Nguyen-5'_49_74,x*exp(2*x) + x,tensor(0.0450),-448.83136512086537
 Nguyen-5'_49_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8055cd0>>
 Nguyen-5'_49_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b29fffa0>>
 Nguyen-5'_49_77,x*(x*sin(x) + x),tensor(0.0720),-164.98684919508202
 Nguyen-5'_49_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581425b0>>
 Nguyen-5'_49_79,-x**2 + 4*x,tensor(0.0567),-275.2892020688955
 Nguyen-5'_49_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48e070>>
 Nguyen-5'_49_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a39d00>>
 Nguyen-5'_49_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073490>>
 Nguyen-5'_49_83,x + asinh(x),tensor(0.0739),-156.18851196523647
 Nguyen-5'_49_84,-x**2 + x,tensor(0.0937),-92.46136636542806
 Nguyen-5'_49_85,-cos(x - 1),tensor(0.1052),-71.29690861963674
 Nguyen-5'_49_86,-x + exp(x),tensor(0.0531),-316.607237556086
 Nguyen-5'_49_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301ec4f0>>
 Nguyen-5'_49_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b07c2ee0>>
 Nguyen-5'_49_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81807f0>>
 Nguyen-5'_49_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c8fd60>>
 Nguyen-5'_49_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c8ffa0>>
 Nguyen-5'_49_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8180580>>
 Nguyen-5'_49_93,x*(x + 2)**3,tensor(0.0169),-3392.295985334214
 Nguyen-5'_49_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6890530d90>>
 Nguyen-5'_49_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fbe50>>
 Nguyen-5'_49_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6c820>>
 Nguyen-5'_49_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6c7f0>>
 Nguyen-5'_49_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6cd00>>
 Nguyen-5'_49_99,x*atanh(x),tensor(0.0667),-194.8435925473321
 Nguyen-5'_49_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2a6cc40>>
 Nguyen-5'_49_101,-x**2/4 + x,tensor(0.0849),-115.22194118349617
 Nguyen-5'_49_102,x**2/2 + 3*x,tensor(0.0604),-240.72654474293563
 Nguyen-5'_49_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098310>>
 Nguyen-5'_49_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80988e0>>
 Nguyen-5'_49_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010fb50>>
 Nguyen-5'_49_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010fdf0>>
 Nguyen-5'_49_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f0d0>>
 Nguyen-5'_49_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f4f0>>
 Nguyen-5'_49_109,x/tan(8),tensor(0.0849),-115.10794829778924
 Nguyen-5'_49_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098be0>>
 Nguyen-5'_49_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e01c3610>>
 Nguyen-5'_49_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc5e4490>>
 Nguyen-5'_49_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f43d30>>
 Nguyen-5'_49_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f43f70>>
 Nguyen-5'_49_115,-2*x + tan(x) + 1,tensor(0.0554),-289.59767010204837
 Nguyen-5'_49_116,x + sin(x + 4),tensor(0.1252),-47.83443796640043
 Nguyen-5'_49_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f43ac0>>
 Nguyen-5'_49_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f815bb20>>
 Nguyen-5'_49_119,x*(x**3 + 4),tensor(0.0521),-330.4739246007119
 Nguyen-5'_49_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4f6220>>
 Nguyen-5'_49_121,-x + exp(4),tensor(0.0029),-116108.22058157227
 Nguyen-5'_49_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b07c2bb0>>
 Nguyen-5'_49_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b07c2b80>>
 Nguyen-5'_49_124,x,tensor(0.0819),-124.69044538667931
 Nguyen-5'_49_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b07c26d0>>
 Nguyen-5'_49_126,-x**2 - x,tensor(0.0925),-95.23376311878435
 Nguyen-5'_49_127,x*(x + cos(5)),tensor(0.0725),-162.78142542113036
 Nguyen-5'_50_0,exp(2*x)/2,tensor(0.0557),-286.11120460694235
 Nguyen-5'_50_1,x*log(x + 3) + x,tensor(0.0697),-177.00893414267355
 Nguyen-5'_50_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699829a8e0>>
 Nguyen-5'_50_3,2*x*exp(x),tensor(0.0530),-318.44429902997547
 Nguyen-5'_50_4,x**2/log(3),tensor(0.0735),-157.73870641759922
 Nguyen-5'_50_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174820>>
 Nguyen-5'_50_6,x**2,tensor(0.0725),-162.67784659767776
 Nguyen-5'_50_7,0,tensor(0.),0
 Nguyen-5'_50_8,x**2 - 2*cosh(x),tensor(0.3491),-2.4760256260292564
 Nguyen-5'_50_9,(x + 5)*exp(x),tensor(0.0182),-2895.3172672393644
 Nguyen-5'_50_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc18bc70>>
 Nguyen-5'_50_11,-3*x**2 + 12*x,tensor(0.0227),-1860.1504051289107
 Nguyen-5'_50_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f6d0>>
 Nguyen-5'_50_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80552e0>>
 Nguyen-5'_50_14,x*cosh(2),tensor(0.0561),-282.37270875051485
 Nguyen-5'_50_15,sin(x) + cos(x),tensor(0.0585),-258.03195034411317
 Nguyen-5'_50_16,2*x + sin(x) + 2,tensor(0.0389),-609.3959680677386
 Nguyen-5'_50_17,2*x,tensor(0.0731),-159.80917396435862
 Nguyen-5'_50_18,x*acosh(5),tensor(0.0701),-174.7904116207969
 Nguyen-5'_50_19,x + cos(2*x),tensor(0.0656),-201.7331448667127
 Nguyen-5'_50_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6cf430>>
 Nguyen-5'_50_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087c850>>
 Nguyen-5'_50_22,-cos(x),tensor(0.1505),-30.866833282739304
 Nguyen-5'_50_23,5*x**2 - x,tensor(0.0418),-525.1140594536582
 Nguyen-5'_50_24,25*x,tensor(0.0112),-7848.640585923853
 Nguyen-5'_50_25,x**2 + 2*x + sin(x),tensor(0.0584),-258.55683176289824
 Nguyen-5'_50_26,x**2 + tanh(x),tensor(0.0712),-168.9300478154693
 Nguyen-5'_50_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e002c460>>
 Nguyen-5'_50_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6890533520>>
 Nguyen-5'_50_29,tanh(x) + 1,tensor(0.0557),-286.1364447056973
 Nguyen-5'_50_30,x*(x + 1),tensor(0.0707),-171.97269185188065
 Nguyen-5'_50_31,-x + tan(1),tensor(0.0464),-421.4241987667719
 Nguyen-5'_50_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc756cd0>>
 Nguyen-5'_50_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4f69a0>>
 Nguyen-5'_50_34,log(x) + 1,tensor(0.),0
 Nguyen-5'_50_35,2*x*exp(3*x),tensor(0.0155),-4052.829198830659
 Nguyen-5'_50_36,tan(x)**4,tensor(0.0575),-267.4066036164083
 Nguyen-5'_50_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930091ca0>>
 Nguyen-5'_50_38,x*sin(8*x),tensor(0.0816),-125.5565264079359
 Nguyen-5'_50_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169fd0>>
 Nguyen-5'_50_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930187640>>
 Nguyen-5'_50_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f43df0>>
 Nguyen-5'_50_42,x + (x**2 + x)/x,tensor(0.0526),-322.7925203634463
 Nguyen-5'_50_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81b0c70>>
 Nguyen-5'_50_44,13*cosh(x),tensor(0.0095),-10816.768991101453
 Nguyen-5'_50_45,tan(acosh(x)),tensor(0.),0
 Nguyen-5'_50_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998377820>>
 Nguyen-5'_50_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073670>>
 Nguyen-5'_50_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b087cac0>>
 Nguyen-5'_50_49,4*x**9/9,tensor(0.0851),-114.61177745254292
 Nguyen-5'_50_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998077730>>
 Nguyen-5'_50_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f8b0>>
 Nguyen-5'_50_52,acosh(2*x + 3),tensor(0.0459),-431.7437583848726
 Nguyen-5'_50_53,-log(cos(x)),tensor(0.0777),-139.80781039781365
 Nguyen-5'_50_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901312b0>>
 Nguyen-5'_50_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131e50>>
 Nguyen-5'_50_56,x*acos(x**2),tensor(0.0822),-123.54524745037257
 Nguyen-5'_50_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143280>>
 Nguyen-5'_50_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80633d0>>
 Nguyen-5'_50_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692810cb20>>
 Nguyen-5'_50_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958131370>>
 Nguyen-5'_50_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0124be0>>
 Nguyen-5'_50_62,x**4 + 3*x,tensor(0.0598),-246.0883751186802
 Nguyen-5'_50_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990169f10>>
 Nguyen-5'_50_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b0ec68b0>>
 Nguyen-5'_50_65,exp(2*x),tensor(0.0398),-579.5412054818822
 Nguyen-5'_50_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300fb040>>
 Nguyen-5'_50_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25557c0>>
 Nguyen-5'_50_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f3c10>>
 Nguyen-5'_50_69,x + tan(x),tensor(0.0702),-174.6393160378556
 Nguyen-5'_50_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998377190>>
 Nguyen-5'_50_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058430>>
 Nguyen-5'_50_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998058970>>
 Nguyen-5'_50_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48a370>>
 Nguyen-5'_50_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930102f40>>
 Nguyen-5'_50_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2562b50>>
 Nguyen-5'_50_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b25627c0>>
 Nguyen-5'_50_77,sin(2*x + 3)/2,tensor(0.0816),-125.8116263748756
 Nguyen-5'_50_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8098d60>>
 Nguyen-5'_50_79,x + sinh(x + 5),tensor(0.0016),-370160.40665672347
 Nguyen-5'_50_80,x*(x**2 + x + 2),tensor(0.0606),-239.62202752185397
 Nguyen-5'_50_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f693013f6d0>>
 Nguyen-5'_50_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b1d80460>>
 Nguyen-5'_50_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc4c7580>>
 Nguyen-5'_50_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c6d0>>
 Nguyen-5'_50_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11c4c0>>
 Nguyen-5'_50_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc11cee0>>
 Nguyen-5'_50_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f040>>
 Nguyen-5'_50_88,x*(x + cos(4)),tensor(0.0710),-170.0764927646943
 Nguyen-5'_50_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981f50a0>>
 Nguyen-5'_50_90,(x + 1)/x,tensor(0.0062),-25464.825618148243
 Nguyen-5'_50_91,3*x + 5,tensor(0.0233),-1757.9014564181182
 Nguyen-5'_50_92,exp(x/2),tensor(0.0554),-290.07251081952546
 Nguyen-5'_50_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e010f880>>
 Nguyen-5'_50_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e002c160>>
 Nguyen-5'_50_95,x*exp(3*x)/3,tensor(0.0549),-295.28641819019253
 Nguyen-5'_50_96,pi*x/2,tensor(0.0773),-141.68212604054736
 Nguyen-5'_50_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f433d0>>
 Nguyen-5'_50_98,x**3/3 + x,tensor(0.0804),-129.824810959696
 Nguyen-5'_50_99,2/(5*x),tensor(0.0153),-4156.680001414482
 Nguyen-5'_50_100,x**3*exp(3),tensor(0.0207),-2241.8325824382136
 Nguyen-5'_50_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2c8f970>>
 Nguyen-5'_50_102,x*sinh(4),tensor(0.0102),-9336.067998434288
 Nguyen-5'_50_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68b2f43370>>
 Nguyen-5'_50_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e002caf0>>
 Nguyen-5'_50_105,sqrt(x),tensor(0.),0
 Nguyen-5'_50_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80f2880>>
 Nguyen-5'_50_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc18b100>>
 Nguyen-5'_50_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc18b040>>
