 Nguyen-6_123_67,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_123_68,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_123_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6f3e9a0>>
 Nguyen-6_123_70,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_123_71,x + 2,tensor(0.3457),-2.5833350244793483
 Nguyen-6_123_72,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_123_73,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_123_74,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_123_75,x + asin(x),tensor(0.6677),0.7522353016576455
 Nguyen-6_123_76,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_77,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_123_78,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_123_79,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_123_80,x - sin(x),tensor(0.5126),0.09613884904238135
 Nguyen-6_123_81,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_123_82,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_83,atan(sin(x)),tensor(0.6437),0.6937125425198312
 Nguyen-6_123_84,x*sin(2) + x,tensor(0.7301),0.8632946847234235
 Nguyen-6_123_85,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_123_86,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_87,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_123_88,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_123_89,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_123_90,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_123_91,x*sin(1),tensor(0.6515),0.7139260339725038
 Nguyen-6_123_92,2*sin(x),tensor(0.7525),0.8918703122649212
 Nguyen-6_123_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc774113280>>
 Nguyen-6_123_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c1d7e20>>
 Nguyen-6_123_95,x**4,tensor(0.5009),0.00728806201029919
 Nguyen-6_123_96,x + cos(5),tensor(0.6975),0.8118297064837695
 Nguyen-6_123_97,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_123_98,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_123_99,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_100,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6f433a0>>
 Nguyen-6_123_102,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_123_103,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_104,x**2 + tan(x),tensor(0.7316),0.8654609658679027
 Nguyen-6_123_105,2*sin(x),tensor(0.7525),0.8918703122649212
 Nguyen-6_123_106,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_123_107,x + tan(3),tensor(0.6529),0.7172613355889421
 Nguyen-6_123_108,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_123_109,x + 3,tensor(0.2571),-7.350692552858584
 Nguyen-6_123_110,x**2,tensor(0.4908),-0.07644336515626637
 Nguyen-6_123_111,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_123_112,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_123_113,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_123_114,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b47d5490>>
 Nguyen-6_123_116,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_123_117,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_123_118,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_123_119,x + sin(1),tensor(0.5579),0.3719783089456401
 Nguyen-6_123_120,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_123_121,x*cosh(x),tensor(0.7313),0.8649904392831731
 Nguyen-6_123_122,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_123_123,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_123_124,x + 3*sin(x)**3,tensor(0.6177),0.6170477472832461
 Nguyen-6_123_125,x*cos(x),tensor(0.6275),0.6475952805672764
 Nguyen-6_123_126,x + tan(3),tensor(0.6529),0.7172613355889421
 Nguyen-6_123_127,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_0,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_1,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_2,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_124_3,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_124_4,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_5,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_6,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc79c1d7d90>>
 Nguyen-6_124_8,x*tan(x**3),tensor(0.4958),-0.03410868519458621
 Nguyen-6_124_9,5*sin(x),tensor(0.3523),-2.3799118669407475
 Nguyen-6_124_10,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4b8b190>>
 Nguyen-6_124_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4b8bf40>>
 Nguyen-6_124_13,x*sin(1),tensor(0.6515),0.7139260339725038
 Nguyen-6_124_14,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_15,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_124_16,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_124_17,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_124_18,x + 1,tensor(0.5175),0.1303657689115476
 Nguyen-6_124_19,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_20,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_21,2*sin(x),tensor(0.7525),0.8918703122649212
 Nguyen-6_124_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4995700>>
 Nguyen-6_124_23,x + tan(2),tensor(0.2914),-4.9135170497217455
 Nguyen-6_124_24,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_25,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_26,x*tan(1),tensor(0.7682),0.9089870349124289
 Nguyen-6_124_27,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_124_28,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_29,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_30,asinh(x),tensor(0.6702),0.7579474933128918
 Nguyen-6_124_31,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_32,x*tan(x),tensor(0.4779),-0.19330384219562569
 Nguyen-6_124_33,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_34,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_35,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_124_36,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_37,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_38,sin(x)*atan(x),tensor(0.4969),-0.025237055648111184
 Nguyen-6_124_39,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_40,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_41,-2*sin(x),tensor(0.3234),-3.3757244069751158
 Nguyen-6_124_42,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc7741136a0>>
 Nguyen-6_124_44,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_45,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_46,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_47,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_124_48,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_49,2*sin(x),tensor(0.7525),0.8918703122649212
 Nguyen-6_124_50,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_51,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_52,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_124_53,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_54,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_124_55,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_56,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_124_57,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_124_58,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_59,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_60,sin(x) + atan(x),tensor(0.7600),0.9002593512010689
 Nguyen-6_124_61,cosh(x),tensor(0.4018),-1.2171465814733593
 Nguyen-6_124_62,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_124_63,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c14cac0>>
 Nguyen-6_124_65,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_66,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_67,x*cosh(x),tensor(0.7313),0.8649904392831731
 Nguyen-6_124_68,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_124_69,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_70,x*cosh(x),tensor(0.7313),0.8649904392831731
 Nguyen-6_124_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6f3ed30>>
 Nguyen-6_124_72,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_73,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc76c1753a0>>
 Nguyen-6_124_75,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_76,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_77,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_78,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_79,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_80,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_81,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_124_82,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_124_83,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_124_84,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_124_85,atan(x),tensor(0.6564),0.7259704300755362
 Nguyen-6_124_86,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_87,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_88,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_124_89,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_124_90,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_91,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_92,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_124_93,2*x + exp(x),tensor(0.4443),-0.5646227089087859
 Nguyen-6_124_94,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_95,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_96,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_97,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_98,x*tan(1),tensor(0.7682),0.9089870349124289
 Nguyen-6_124_99,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_100,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_101,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_102,sin(x) + asin(x),tensor(0.6909),0.7998568796838715
 Nguyen-6_124_103,x*tan(1),tensor(0.7682),0.9089870349124289
 Nguyen-6_124_104,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_124_105,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_106,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_107,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_124_108,x + atan(3),tensor(0.4622),-0.3534304712952403
 Nguyen-6_124_109,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_124_110,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4220e20>>
 Nguyen-6_124_112,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_113,x**4,tensor(0.5009),0.00728806201029919
 Nguyen-6_124_114,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_124_115,sin(x) + cos(x),tensor(0.5416),0.2837307288170401
 Nguyen-6_124_116,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_117,sin(x) + cos(x),tensor(0.5416),0.2837307288170401
 Nguyen-6_124_118,x*cos(x),tensor(0.6275),0.6475952805672764
 Nguyen-6_124_119,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_124_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c14c100>>
 Nguyen-6_124_121,2*sin(x),tensor(0.7525),0.8918703122649212
 Nguyen-6_124_122,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_124_123,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_124_124,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_124_125,x + sinh(x),tensor(0.6872),0.7927641040775446
 Nguyen-6_124_126,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_124_127,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_125_0,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_125_1,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_125_2,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_3,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_4,x + tan(3),tensor(0.6529),0.7172613355889421
 Nguyen-6_125_5,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_6,x + tan(3),tensor(0.6529),0.7172613355889421
 Nguyen-6_125_7,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_8,sin(3*x),tensor(0.6454),0.69825895344037
 Nguyen-6_125_9,x*tan(1),tensor(0.7682),0.9089870349124289
 Nguyen-6_125_10,x**3,tensor(0.5882),0.5097302138956861
 Nguyen-6_125_11,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_12,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_13,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_14,sin(x) + tan(x),tensor(0.6649),0.7460354613916746
 Nguyen-6_125_15,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_16,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_17,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_125_18,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_19,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_20,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_21,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_22,x*sin(x),tensor(0.4938),-0.0506750238462399
 Nguyen-6_125_23,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4cf6b50>>
 Nguyen-6_125_25,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_26,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_27,x*tan(1),tensor(0.7682),0.9089870349124289
 Nguyen-6_125_28,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_29,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_30,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_31,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_125_32,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_33,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_34,x + cos(1),tensor(0.6419),0.6888257399302522
 Nguyen-6_125_35,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_36,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_37,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_38,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_39,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_40,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b6ed99d0>>
 Nguyen-6_125_42,x*exp(x) + x,tensor(0.6553),0.7232251532130066
 Nguyen-6_125_43,sin(3*x),tensor(0.6454),0.69825895344037
 Nguyen-6_125_44,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_45,x*asinh(x),tensor(0.4933),-0.05509671358345658
 Nguyen-6_125_46,x*sin(x) + x,tensor(0.6966),0.8102969598035094
 Nguyen-6_125_47,0,tensor(0.),0
 Nguyen-6_125_48,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_125_49,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_125_50,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_51,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_52,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_125_53,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4b35220>>
 Nguyen-6_125_55,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_56,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_57,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_58,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_59,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_60,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_125_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4333ca0>>
 Nguyen-6_125_62,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_63,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_64,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_65,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_125_66,x**5,tensor(0.5558),0.361295304632829
 Nguyen-6_125_67,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_125_68,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_69,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_70,2*x,tensor(0.7120),0.8363927225279834
 Nguyen-6_125_71,tanh(x),tensor(0.6538),0.7196516645264124
 Nguyen-6_125_72,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_73,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_74,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_75,x*sin(x),tensor(0.4938),-0.0506750238462399
 Nguyen-6_125_76,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_125_77,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_78,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_125_79,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_80,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_125_81,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_125_82,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc76c0bdb50>>
 Nguyen-6_125_84,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_85,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_86,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_125_87,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_88,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_89,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_125_90,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_91,x + tan(x),tensor(0.6420),0.6890663075334378
 Nguyen-6_125_92,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_93,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_94,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_125_95,x + tan(2*x),tensor(0.2255),-10.791831028556853
 Nguyen-6_125_96,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_97,x*tan(x),tensor(0.4779),-0.19330384219562569
 Nguyen-6_125_98,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_99,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_100,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_101,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_102,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_103,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_104,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_105,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_106,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_125_107,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_108,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_125_109,sin(x),tensor(0.6665),0.7496113779742972
 Nguyen-6_125_110,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_125_111,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_125_112,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_113,x + asinh(x),tensor(0.7294),0.8624109047955543
 Nguyen-6_125_114,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_125_115,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_125_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b723b550>>
 Nguyen-6_125_117,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_125_118,x*cosh(x),tensor(0.7313),0.8649904392831731
 Nguyen-6_125_119,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_125_120,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_121,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b75d2d90>>
 Nguyen-6_125_123,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_125_124,sinh(x),tensor(0.7049),0.8247881301482224
 Nguyen-6_125_125,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_125_126,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_125_127,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_126_0,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_1,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_126_2,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_126_3,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_126_4,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_5,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_126_6,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_126_7,x + cos(x),tensor(0.5505),0.33326904140366964
 Nguyen-6_126_8,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_126_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4c48df0>>
 Nguyen-6_126_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4c48d60>>
 Nguyen-6_126_11,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_126_12,sin(x) + cosh(x),tensor(0.4708),-0.2637218301660136
 Nguyen-6_126_13,atan(3*x),tensor(0.7647),0.9053435398299106
 Nguyen-6_126_14,x + 1,tensor(0.5175),0.1303657689115476
 Nguyen-6_126_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4c48580>>
 Nguyen-6_126_16,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_17,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_18,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_19,tan(x),tensor(0.7253),0.8565873121556636
 Nguyen-6_126_20,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_126_21,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_22,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_126_23,x*exp(x),tensor(0.7188),0.8468818756499112
 Nguyen-6_126_24,x + asin(x),tensor(0.6677),0.7522353016576455
 Nguyen-6_126_25,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_126_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc6b4b35cd0>>
 Nguyen-6_126_27,atan(2*x),tensor(0.7544),0.8940162564948176
 Nguyen-6_126_28,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_29,x + x*tan(1),tensor(0.5946),0.5349626603128426
 Nguyen-6_126_30,x,tensor(0.6860),0.7904098273141018
 Nguyen-6_126_31,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_32,x*cos(x) + x,tensor(0.7657),0.9064065703800361
 Nguyen-6_126_33,asin(x),tensor(0.7122),0.836753114762737
 Nguyen-6_126_34,x + tanh(x),tensor(0.7456),0.8835458809783352
 Nguyen-6_126_35,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_36,sin(2*x),tensor(0.7460),0.884046047145308
 Nguyen-6_126_37,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_38,x + sin(x),tensor(0.7337),0.8682543085728989
 Nguyen-6_126_39,x + sin(asinh(x)),tensor(0.7445),0.8821919329425991
 Nguyen-6_126_40,x + atan(x),tensor(0.7430),0.8804163350035009
 Nguyen-6_126_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fc71c14cb50>>
 Nguyen-6_126_42,atan(3*x),tensor(0.7647),0.9053435398299106
