Polynomial with Exponential Term_175_118,2*x + 1,tensor(0.2285),-10.400030039055537
Polynomial with Exponential Term_175_119,3*x**6,tensor(0.2163),-12.127689250744872
Polynomial with Exponential Term_175_120,3 - x,tensor(0.2686),-6.413245942550619
Polynomial with Exponential Term_175_121,asinh(x + 8),tensor(0.2679),-6.465060850930116
Polynomial with Exponential Term_175_122,x + cos(x**2),tensor(0.2254),-10.811820787436668
Polynomial with Exponential Term_175_123,sin(x) + 5,tensor(0.3508),-2.4254852285287303
Polynomial with Exponential Term_175_124,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_175_125,sinh(x + 2),tensor(0.3289),-3.164001994211347
Polynomial with Exponential Term_175_126,x + exp(x) + 5,tensor(0.4297),-0.7618594977676754
Polynomial with Exponential Term_175_127,(x**2 + x)/x,tensor(0.2277),-10.49805547537224
Polynomial with Exponential Term_176_0,cosh(x + 2),tensor(0.3367),-2.8805628466325484
Polynomial with Exponential Term_176_1,2*x*acos(x),tensor(0.1936),-16.341396087491066
Polynomial with Exponential Term_176_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c093bb0>>
Polynomial with Exponential Term_176_3,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_176_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac2e77c0>>
Polynomial with Exponential Term_176_5,2*x + exp(x),tensor(0.2327),-9.877250524583406
Polynomial with Exponential Term_176_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69a66a90>>
Polynomial with Exponential Term_176_7,-x**3 + sin(x),tensor(0.2081),-13.47926997916413
Polynomial with Exponential Term_176_8,3*x**2*exp(x),tensor(0.2380),-9.250775358358945
Polynomial with Exponential Term_176_9,x**3*sin(4),tensor(0.2070),-13.677493164981376
Polynomial with Exponential Term_176_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69825940>>
Polynomial with Exponential Term_176_11,2*x + exp(x),tensor(0.2327),-9.877250524583406
Polynomial with Exponential Term_176_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e76343130>>
Polynomial with Exponential Term_176_13,3*exp(x) + tan(x),tensor(0.2973),-4.584765969669836
Polynomial with Exponential Term_176_14,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_176_15,cos(acosh(x + 5)),tensor(0.1970),-15.6076146100413
Polynomial with Exponential Term_176_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e901bc310>>
Polynomial with Exponential Term_176_17,3*log(x),tensor(0.),0
Polynomial with Exponential Term_176_18,(x + 1)**2,tensor(0.2368),-9.383928204705228
Polynomial with Exponential Term_176_19,26*x**2,tensor(0.2519),-7.817585465965184
Polynomial with Exponential Term_176_20,x + 7,tensor(0.4627),-0.3485086419995316
Polynomial with Exponential Term_176_21,x*(x**2 + x) + x,tensor(0.2160),-12.169616077760578
Polynomial with Exponential Term_176_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac25d0a0>>
Polynomial with Exponential Term_176_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c1953a0>>
Polynomial with Exponential Term_176_24,(2*x + 4)**2,tensor(0.1921),-16.68460099892559
Polynomial with Exponential Term_176_25,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_176_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6dbbc4f0>>
Polynomial with Exponential Term_176_27,sin(x + 3),tensor(0.2081),-13.481960973302082
Polynomial with Exponential Term_176_28,exp(x + 1),tensor(0.2889),-5.059706471923686
Polynomial with Exponential Term_176_29,x**2*cos(3),tensor(0.2014),-14.715689411174157
Polynomial with Exponential Term_176_30,x + 9,tensor(0.5583),0.3742917375528044
Polynomial with Exponential Term_176_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc125280>>
Polynomial with Exponential Term_176_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69682e20>>
Polynomial with Exponential Term_176_33,x**2,tensor(0.2143),-12.442089472252833
Polynomial with Exponential Term_176_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e901bcdc0>>
Polynomial with Exponential Term_176_35,4*x + cos(x),tensor(0.2235),-11.076536628079472
Polynomial with Exponential Term_176_36,log(2)**3,tensor(0.),0
Polynomial with Exponential Term_176_37,sin(2*x),tensor(0.2090),-13.316850106856986
Polynomial with Exponential Term_176_38,sin(2*x + 5),tensor(0.2019),-14.618884344636301
Polynomial with Exponential Term_176_39,-x*sin(2*x),tensor(0.1997),-15.066955287401658
Polynomial with Exponential Term_176_40,4*x + exp(x),tensor(0.2294),-10.280331860278093
Polynomial with Exponential Term_176_41,4*x*cos(x),tensor(0.2091),-13.307893407562826
Polynomial with Exponential Term_176_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac1adac0>>
Polynomial with Exponential Term_176_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68b9e430>>
Polynomial with Exponential Term_176_44,1,tensor(0.),0
Polynomial with Exponential Term_176_45,tan(x) + acos(x),tensor(0.2383),-9.213510845369441
Polynomial with Exponential Term_176_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e9006fc40>>
Polynomial with Exponential Term_176_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc125550>>
Polynomial with Exponential Term_176_48,2*x - exp(x),tensor(0.1898),-17.2335746335117
Polynomial with Exponential Term_176_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac5b8fd0>>
Polynomial with Exponential Term_176_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e697f75e0>>
Polynomial with Exponential Term_176_51,3*x + sin(x),tensor(0.2083),-13.45127362527331
Polynomial with Exponential Term_176_52,sinh(x + 2),tensor(0.3289),-3.164001994211347
Polynomial with Exponential Term_176_53,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_176_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68941af0>>
Polynomial with Exponential Term_176_55,3 - x,tensor(0.2686),-6.413245942550619
Polynomial with Exponential Term_176_56,x - 1/x**3,tensor(1.9907e-05),-2523217782.439753
Polynomial with Exponential Term_176_57,x**2 + 1,tensor(0.2339),-9.724141309151767
Polynomial with Exponential Term_176_58,x + 8,tensor(0.5247),0.1791654164165467
Polynomial with Exponential Term_176_59,-x + sin(x),tensor(0.2076),-13.574249001051259
Polynomial with Exponential Term_176_60,sinh(x)**2,tensor(0.2158),-12.20247227423083
Polynomial with Exponential Term_176_61,sinh(2*x),tensor(0.2090),-13.322084309613965
Polynomial with Exponential Term_176_62,cos(x + 1),tensor(0.2140),-12.488848678668367
Polynomial with Exponential Term_176_63,2*x**4,tensor(0.2158),-12.205910987397527
Polynomial with Exponential Term_176_64,sin(2*x),tensor(0.2090),-13.316850106856986
Polynomial with Exponential Term_176_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac3d6fa0>>
Polynomial with Exponential Term_176_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac2e71f0>>
Polynomial with Exponential Term_176_67,9*x**3,tensor(0.2040),-14.23270024259315
Polynomial with Exponential Term_176_68,x/(x + 1),tensor(0.1429),-34.99387797089134
Polynomial with Exponential Term_176_69,cos(x + 2),tensor(0.2008),-14.838326352449707
Polynomial with Exponential Term_176_70,6*x + exp(x),tensor(0.2229),-11.154322810532266
Polynomial with Exponential Term_176_71,x*acosh(x) - x,tensor(0.),0
Polynomial with Exponential Term_176_72,x*cosh(2*x),tensor(0.2090),-13.316307533983089
Polynomial with Exponential Term_176_73,4*acos(x),tensor(0.3019),-4.349096760864708
Polynomial with Exponential Term_176_74,2*x**4*(x + 3),tensor(0.2336),-9.758680038055676
Polynomial with Exponential Term_176_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e689415b0>>
Polynomial with Exponential Term_176_76,x*(exp(x) + 2),tensor(0.2166),-12.084254983434954
Polynomial with Exponential Term_176_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c11ffd0>>
Polynomial with Exponential Term_176_78,sin(x + 1),tensor(0.2208),-11.447520663720553
Polynomial with Exponential Term_176_79,x*cosh(2),tensor(0.2084),-13.424100720534142
Polynomial with Exponential Term_176_80,x**5 + 1,tensor(0.2269),-10.609391307640312
Polynomial with Exponential Term_176_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69682790>>
Polynomial with Exponential Term_176_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68e24af0>>
Polynomial with Exponential Term_176_83,x**3 + x,tensor(0.2091),-13.299498664226455
Polynomial with Exponential Term_176_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac25dbb0>>
Polynomial with Exponential Term_176_85,2*x + 5,tensor(0.3577),-2.224143923818907
Polynomial with Exponential Term_176_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68e24520>>
Polynomial with Exponential Term_176_87,tan(x) + 3,tensor(0.2782),-5.733448773605565
Polynomial with Exponential Term_176_88,exp(x),tensor(0.2321),-9.94507880344821
Polynomial with Exponential Term_176_89,(x + 2)**3,tensor(0.3235),-3.3747424136017274
Polynomial with Exponential Term_176_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e689e19d0>>
Polynomial with Exponential Term_176_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac1ad850>>
Polynomial with Exponential Term_176_92,-x + sin(x),tensor(0.2076),-13.574249001051259
Polynomial with Exponential Term_176_93,exp(-x),tensor(0.2272),-10.566511707910134
Polynomial with Exponential Term_176_94,x + 6,tensor(0.4022),-1.208730437695431
Polynomial with Exponential Term_176_95,x + tan(4),tensor(0.2310),-10.077778537488497
Polynomial with Exponential Term_176_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68941280>>
Polynomial with Exponential Term_176_97,26*x**2 + 3*x,tensor(0.2668),-6.5520488161595765
Polynomial with Exponential Term_176_98,x*(3 - x),tensor(0.2024),-14.53290712537238
Polynomial with Exponential Term_176_99,x + 8,tensor(0.5247),0.1791654164165467
Polynomial with Exponential Term_176_100,x**4 + x + 5,tensor(0.3639),-2.055982382358869
Polynomial with Exponential Term_176_101,(x + 3)**2,tensor(0.6148),0.6076032496708668
Polynomial with Exponential Term_176_102,log(5*x**3),tensor(0.),0
Polynomial with Exponential Term_176_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c0d4160>>
Polynomial with Exponential Term_176_104,9*x**4 + exp(x),tensor(0.2758),-5.89624563287601
Polynomial with Exponential Term_176_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68be2f40>>
Polynomial with Exponential Term_176_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e7627be50>>
Polynomial with Exponential Term_176_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e901bcdf0>>
Polynomial with Exponential Term_176_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e7634a8e0>>
Polynomial with Exponential Term_176_109,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_176_110,(x - 1)*exp(x),tensor(0.1954),-15.950399952469056
Polynomial with Exponential Term_176_111,sin(x) - cos(x),tensor(0.1954),-15.956672993437962
Polynomial with Exponential Term_176_112,log(x**4),tensor(0.1552),-28.635050155287615
Polynomial with Exponential Term_176_113,3*x**3 + x,tensor(0.2089),-13.342068279491675
Polynomial with Exponential Term_176_114,exp(x) + log(x),tensor(0.),0
Polynomial with Exponential Term_176_115,x**8,tensor(0.2099),-13.161568468824402
Polynomial with Exponential Term_176_116,2*x**2 + sin(x),tensor(0.2226),-11.199624371933014
Polynomial with Exponential Term_176_117,x + 8,tensor(0.5247),0.1791654164165467
Polynomial with Exponential Term_176_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e689e1160>>
Polynomial with Exponential Term_176_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc1f0f10>>
Polynomial with Exponential Term_176_120,x,tensor(0.2088),-13.353563694747068
Polynomial with Exponential Term_176_121,x**2*log(3),tensor(0.2150),-12.336730286201615
Polynomial with Exponential Term_176_122,4*x + cos(x),tensor(0.2235),-11.076536628079472
Polynomial with Exponential Term_176_123,x,tensor(0.2088),-13.353563694747068
Polynomial with Exponential Term_176_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e901bc580>>
Polynomial with Exponential Term_176_125,x - exp(x),tensor(0.1890),-17.41490976326487
Polynomial with Exponential Term_176_126,-atan(x),tensor(0.2062),-13.81173970432273
Polynomial with Exponential Term_176_127,x**2*cos(1),tensor(0.2112),-12.942344386355781
Polynomial with Exponential Term_177_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6d9ca4c0>>
Polynomial with Exponential Term_177_1,-cos(2*x),tensor(0.2012),-14.758299203356014
Polynomial with Exponential Term_177_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6dc7a970>>
Polynomial with Exponential Term_177_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764aac10>>
Polynomial with Exponential Term_177_4,x**4 - x,tensor(0.2098),-13.181380698473369
Polynomial with Exponential Term_177_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac568760>>
Polynomial with Exponential Term_177_6,2*x**2,tensor(0.2211),-11.405650004710175
Polynomial with Exponential Term_177_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6dcc8100>>
Polynomial with Exponential Term_177_8,cos(2*x),tensor(0.2142),-12.465069620771164
Polynomial with Exponential Term_177_9,tan(x)**3,tensor(0.2089),-13.344024762260624
Polynomial with Exponential Term_177_10,x + exp(x) + 3,tensor(0.3228),-3.4003928716994913
Polynomial with Exponential Term_177_11,exp(acos(x)),tensor(0.2648),-6.707598639274163
Polynomial with Exponential Term_177_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6dea4af0>>
Polynomial with Exponential Term_177_13,x**6 + x,tensor(0.2118),-12.847326069728167
Polynomial with Exponential Term_177_14,x**2 + 3,tensor(0.2851),-5.285888194789097
Polynomial with Exponential Term_177_15,6*x**2,tensor(0.2503),-7.969441557282163
Polynomial with Exponential Term_177_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c11f790>>
Polynomial with Exponential Term_177_17,sin(x + 5),tensor(0.1954),-15.958287940813133
Polynomial with Exponential Term_177_18,25*x**3,tensor(0.1627),-25.493952192841707
Polynomial with Exponential Term_177_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6df83ee0>>
Polynomial with Exponential Term_177_20,x**2 + x + 3,tensor(0.2896),-5.01725263547812
Polynomial with Exponential Term_177_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6df832e0>>
Polynomial with Exponential Term_177_22,(2*x + 1)**2,tensor(0.2635),-6.812744380893046
Polynomial with Exponential Term_177_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6df83df0>>
Polynomial with Exponential Term_177_24,x**2 + exp(x),tensor(0.2405),-8.978216307220785
Polynomial with Exponential Term_177_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac25df40>>
Polynomial with Exponential Term_177_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc045910>>
Polynomial with Exponential Term_177_27,4*cosh(x),tensor(0.3349),-2.9449687237927837
Polynomial with Exponential Term_177_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69825100>>
Polynomial with Exponential Term_177_29,4,tensor(0.),0
Polynomial with Exponential Term_177_30,sin(x + 2),tensor(0.2203),-11.519791492363723
Polynomial with Exponential Term_177_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac52c4c0>>
Polynomial with Exponential Term_177_32,-2*sinh(x),tensor(0.2031),-14.398452385218466
Polynomial with Exponential Term_177_33,log(x**2),tensor(0.1794),-19.919957878582366
Polynomial with Exponential Term_177_34,x*(x + acos(x)),tensor(0.2079),-13.50780855201817
Polynomial with Exponential Term_177_35,3*x**6,tensor(0.2163),-12.127689250744872
Polynomial with Exponential Term_177_36,(x + 3)**2,tensor(0.6148),0.6076032496708668
Polynomial with Exponential Term_177_37,2*x + 5,tensor(0.3577),-2.224143923818907
Polynomial with Exponential Term_177_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6954f100>>
Polynomial with Exponential Term_177_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e698258e0>>
Polynomial with Exponential Term_177_40,5*sinh(x),tensor(0.2055),-13.94248166497612
Polynomial with Exponential Term_177_41,sin(1)/x,tensor(0.1350),-40.08013075589668
Polynomial with Exponential Term_177_42,x**2 + 3,tensor(0.2851),-5.285888194789097
Polynomial with Exponential Term_177_43,log(x + 2),tensor(0.2200),-11.569341234552292
Polynomial with Exponential Term_177_44,16*x**3,tensor(0.1883),-17.57715136960929
Polynomial with Exponential Term_177_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1ecc0459d0>>
Polynomial with Exponential Term_177_46,sin(x + 2),tensor(0.2203),-11.519791492363723
Polynomial with Exponential Term_177_47,(x + 3)**2,tensor(0.6148),0.6076032496708668
Polynomial with Exponential Term_177_48,4*x + sin(x),tensor(0.2068),-13.7148482904285
Polynomial with Exponential Term_177_49,acosh(x + 8),tensor(0.2677),-6.48105565615872
Polynomial with Exponential Term_177_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69b17d60>>
Polynomial with Exponential Term_177_51,x*(x + 1),tensor(0.2156),-12.232951870843515
Polynomial with Exponential Term_177_52,x,tensor(0.2088),-13.353563694747068
Polynomial with Exponential Term_177_53,x**2*acos(x),tensor(0.2166),-12.083328308176498
Polynomial with Exponential Term_177_54,1/(x + 3),tensor(0.2136),-12.555441802579246
Polynomial with Exponential Term_177_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e900edb80>>
Polynomial with Exponential Term_177_56,x**2*exp(4),tensor(0.1161),-56.90764440335277
Polynomial with Exponential Term_177_57,x + acos(x),tensor(0.2376),-9.296929888152482
Polynomial with Exponential Term_177_58,sin(x),tensor(0.2088),-13.366914051646967
Polynomial with Exponential Term_177_59,cos(x + 3),tensor(0.1946),-16.131910801176097
Polynomial with Exponential Term_177_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e761e73a0>>
Polynomial with Exponential Term_177_61,cos(x),tensor(0.2225),-11.208256620221363
Polynomial with Exponential Term_177_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e696e4580>>
Polynomial with Exponential Term_177_63,x*(x*acos(x) + x),tensor(0.2233),-11.098824990018441
Polynomial with Exponential Term_177_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac485d90>>
Polynomial with Exponential Term_177_65,-x + sin(x),tensor(0.2076),-13.574249001051259
Polynomial with Exponential Term_177_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68f98940>>
Polynomial with Exponential Term_177_67,x*cos(x - 2),tensor(0.2126),-12.7221775373325
Polynomial with Exponential Term_177_68,x*(x + 2),tensor(0.2162),-12.141541673074064
Polynomial with Exponential Term_177_69,x**2*(x + 2),tensor(0.2221),-11.262088506790649
Polynomial with Exponential Term_177_70,2*x**2 + 2*x,tensor(0.2234),-11.078667377358146
Polynomial with Exponential Term_177_71,sin(x + 5),tensor(0.1954),-15.958287940813133
Polynomial with Exponential Term_177_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68d22e20>>
Polynomial with Exponential Term_177_73,x + 10,tensor(0.5337),0.23687032140924136
Polynomial with Exponential Term_177_74,-sinh(x),tensor(0.2057),-13.902099018193308
Polynomial with Exponential Term_177_75,x*sin(x + 1) + x,tensor(0.2125),-12.733835245018252
Polynomial with Exponential Term_177_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e7627b250>>
Polynomial with Exponential Term_177_77,-log(cos(x)),tensor(0.2114),-12.915569922954054
Polynomial with Exponential Term_177_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac1adb20>>
Polynomial with Exponential Term_177_79,x + asinh(x),tensor(0.2093),-13.276707593407444
Polynomial with Exponential Term_177_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c0d4e80>>
Polynomial with Exponential Term_177_81,x + 2,tensor(0.2503),-7.975094993277239
Polynomial with Exponential Term_177_82,(x + 3)**2,tensor(0.6148),0.6076032496708668
Polynomial with Exponential Term_177_83,4*x + sin(x),tensor(0.2068),-13.7148482904285
Polynomial with Exponential Term_177_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e69a66fd0>>
Polynomial with Exponential Term_177_85,x**2*exp(2*x),tensor(0.2270),-10.602189621052473
Polynomial with Exponential Term_177_86,x + x*log(4),tensor(0.2093),-13.276688033538766
Polynomial with Exponential Term_177_87,x*(asinh(x) + 1),tensor(0.2151),-12.319631431414626
Polynomial with Exponential Term_177_88,cos(x),tensor(0.2225),-11.208256620221363
Polynomial with Exponential Term_177_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68ca4eb0>>
Polynomial with Exponential Term_177_90,x + 8,tensor(0.5247),0.1791654164165467
Polynomial with Exponential Term_177_91,5*acos(x),tensor(0.2953),-4.6943896365385225
Polynomial with Exponential Term_177_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f2c0d47c0>>
Polynomial with Exponential Term_177_93,x + 8,tensor(0.5247),0.1791654164165467
Polynomial with Exponential Term_177_94,x**2 + x + 5,tensor(0.3712),-1.8695251649669626
Polynomial with Exponential Term_177_95,x*(4*x + 5),tensor(0.2360),-9.478960714500316
Polynomial with Exponential Term_177_96,x**4 + sin(x),tensor(0.2129),-12.66771196229883
Polynomial with Exponential Term_177_97,2*x + cos(x),tensor(0.2247),-10.906941816870676
Polynomial with Exponential Term_177_98,x + acos(x),tensor(0.2376),-9.296929888152482
Polynomial with Exponential Term_177_99,x**6 + 5,tensor(0.3500),-2.448307858320228
Polynomial with Exponential Term_177_100,tan(3*x),tensor(0.1156),-57.54271284400681
Polynomial with Exponential Term_177_101,20*x**6,tensor(0.2459),-8.407577868301686
Polynomial with Exponential Term_177_102,2*x + exp(x),tensor(0.2327),-9.877250524583406
Polynomial with Exponential Term_177_103,sqrt(1 - x**2),tensor(0.2212),-11.392746081128546
Polynomial with Exponential Term_177_104,x**2 + 4,tensor(0.3188),-3.5655832435274935
Polynomial with Exponential Term_177_105,x**4 + 4,tensor(0.3135),-3.7948662707607044
Polynomial with Exponential Term_177_106,x + 9,tensor(0.5583),0.3742917375528044
Polynomial with Exponential Term_177_107,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_177_108,x + 15,tensor(0.2827),-5.438452818505888
Polynomial with Exponential Term_177_109,x**2 + x + log(x),tensor(0.),0
Polynomial with Exponential Term_177_110,x**2 + exp(x),tensor(0.2405),-8.978216307220785
Polynomial with Exponential Term_177_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e764aa9d0>>
Polynomial with Exponential Term_177_112,x + 8,tensor(0.5247),0.1791654164165467
Polynomial with Exponential Term_177_113,x*(x + sin(1)),tensor(0.2155),-12.258253974254592
Polynomial with Exponential Term_177_114,x**2 + x,tensor(0.2156),-12.232951870843515
Polynomial with Exponential Term_177_115,1/(x + 2),tensor(0.2170),-12.013608058732277
Polynomial with Exponential Term_177_116,x**2 + sin(x),tensor(0.2155),-12.24779174065286
Polynomial with Exponential Term_177_117,x + sin(x + 1),tensor(0.2219),-11.297596665448689
Polynomial with Exponential Term_177_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e763fe550>>
Polynomial with Exponential Term_177_119,2*x*exp(2),tensor(0.1706),-22.639655875997157
Polynomial with Exponential Term_177_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac485670>>
Polynomial with Exponential Term_177_121,exp(x + 2),tensor(0.4840),-0.13684596218229572
Polynomial with Exponential Term_177_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c12dca0>>
Polynomial with Exponential Term_177_123,sin(x + 1),tensor(0.2208),-11.447520663720553
Polynomial with Exponential Term_177_124,x + sin(3),tensor(0.2113),-12.930441102393996
Polynomial with Exponential Term_177_125,asin(x**4),tensor(0.2121),-12.798396602751628
Polynomial with Exponential Term_177_126,x*sin(5),tensor(0.2060),-13.847929617218249
Polynomial with Exponential Term_177_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e7627b4c0>>
Polynomial with Exponential Term_178_0,exp(x) + sin(x),tensor(0.2328),-9.855759624908233
Polynomial with Exponential Term_178_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac1b0670>>
Polynomial with Exponential Term_178_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1f0c17baf0>>
Polynomial with Exponential Term_178_3,x*(x + 3),tensor(0.2160),-12.167858878944491
Polynomial with Exponential Term_178_4,x + cos(3*x),tensor(0.2072),-13.648218638316456
Polynomial with Exponential Term_178_5,x*log(x**2) - x,tensor(0.2042),-14.186708887859538
Polynomial with Exponential Term_178_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1eac485490>>
Polynomial with Exponential Term_178_7,x**2 + 4,tensor(0.3188),-3.5655832435274935
Polynomial with Exponential Term_178_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6df838e0>>
Polynomial with Exponential Term_178_9,x*(-3*x + tan(x)),tensor(0.1971),-15.595968497018053
Polynomial with Exponential Term_178_10,log(x*cos(2)),tensor(0.),0
Polynomial with Exponential Term_178_11,x*(x - 1),tensor(0.2123),-12.768954477302024
Polynomial with Exponential Term_178_12,-2*sin(x),tensor(0.2041),-14.203194931151584
Polynomial with Exponential Term_178_13,x**2*(x + cos(x)),tensor(0.2132),-12.625965032968098
Polynomial with Exponential Term_178_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e6898aa90>>
Polynomial with Exponential Term_178_15,x + 7,tensor(0.4627),-0.3485086419995316
Polynomial with Exponential Term_178_16,(x + 3)**2,tensor(0.6148),0.6076032496708668
Polynomial with Exponential Term_178_17,x,tensor(0.2088),-13.353563694747068
Polynomial with Exponential Term_178_18,x**2 + sin(x),tensor(0.2155),-12.24779174065286
Polynomial with Exponential Term_178_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68b634f0>>
Polynomial with Exponential Term_178_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f1e68b63790>>
Polynomial with Exponential Term_178_21,1/(x + 2),tensor(0.2170),-12.013608058732277
