Polynomial with Exponential Term_40_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f1c0>>
Polynomial with Exponential Term_40_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f100>>
Polynomial with Exponential Term_40_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f3d0>>
Polynomial with Exponential Term_40_78,x*(x + 2)**2,tensor(0.2414),-8.879813503759394
Polynomial with Exponential Term_40_79,x*asin(x)/2,tensor(0.2129),-12.671130234640703
Polynomial with Exponential Term_40_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820f580>>
Polynomial with Exponential Term_40_81,exp(x + 3),tensor(0.1236),-49.30075687813283
Polynomial with Exponential Term_40_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012a370>>
Polynomial with Exponential Term_40_83,5*x + sin(x),tensor(0.2105),-13.061669942501572
Polynomial with Exponential Term_40_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981a36d0>>
Polynomial with Exponential Term_40_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360280>>
Polynomial with Exponential Term_40_86,x + tan(x) + 5,tensor(0.3617),-2.11411780603294
Polynomial with Exponential Term_40_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581f5460>>
Polynomial with Exponential Term_40_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581f5730>>
Polynomial with Exponential Term_40_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581f5be0>>
Polynomial with Exponential Term_40_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998249a30>>
Polynomial with Exponential Term_40_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998249d30>>
Polynomial with Exponential Term_40_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982499a0>>
Polynomial with Exponential Term_40_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133100>>
Polynomial with Exponential Term_40_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133640>>
Polynomial with Exponential Term_40_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133190>>
Polynomial with Exponential Term_40_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133250>>
Polynomial with Exponential Term_40_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281336d0>>
Polynomial with Exponential Term_40_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133e20>>
Polynomial with Exponential Term_40_99,5*x**2,tensor(0.2432),-8.678652957095553
Polynomial with Exponential Term_40_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133bb0>>
Polynomial with Exponential Term_40_101,9*x + sin(x),tensor(0.1998),-15.048161790887992
Polynomial with Exponential Term_40_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928138a90>>
Polynomial with Exponential Term_40_103,x**2/2,tensor(0.2123),-12.767726797690324
Polynomial with Exponential Term_40_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012f0d0>>
Polynomial with Exponential Term_40_105,-2*tanh(x),tensor(0.2049),-14.065287040368277
Polynomial with Exponential Term_40_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699012a640>>
Polynomial with Exponential Term_40_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817c2b0>>
Polynomial with Exponential Term_40_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692817c520>>
Polynomial with Exponential Term_40_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80ddd60>>
Polynomial with Exponential Term_40_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a400>>
Polynomial with Exponential Term_40_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a4c0>>
Polynomial with Exponential Term_40_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016afa0>>
Polynomial with Exponential Term_40_113,log(x + 3),tensor(0.2298),-10.235805452017798
Polynomial with Exponential Term_40_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc146100>>
Polynomial with Exponential Term_40_115,2*x**2 + x,tensor(0.2244),-10.94170545668139
Polynomial with Exponential Term_40_116,-4*x + sinh(x),tensor(0.2010),-14.806248596761067
Polynomial with Exponential Term_40_117,x/(2*x + 5),tensor(0.2090),-13.323460293592326
Polynomial with Exponential Term_40_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1d3490>>
Polynomial with Exponential Term_40_119,x*(x + 1),tensor(0.2175),-11.936270940396495
Polynomial with Exponential Term_40_120,2*x + asin(x),tensor(0.2127),-12.698803813580763
Polynomial with Exponential Term_40_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199400>>
Polynomial with Exponential Term_40_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199190>>
Polynomial with Exponential Term_40_123,3*x,tensor(0.2127),-12.7070921819168
Polynomial with Exponential Term_40_124,exp(2*x + 5),tensor(0.0066),-22409.756637481587
Polynomial with Exponential Term_40_125,x + cos(x) + 1,tensor(0.2477),-8.223489511605155
Polynomial with Exponential Term_40_126,x + sqrt(x + 7),tensor(0.2694),-6.351521428599643
Polynomial with Exponential Term_40_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581d1df0>>
Polynomial with Exponential Term_41_0,9*x - 1/3,tensor(0.1978),-15.45266148953148
Polynomial with Exponential Term_41_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80a8be0>>
Polynomial with Exponential Term_41_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998251850>>
Polynomial with Exponential Term_41_3,-2*tanh(x),tensor(0.2049),-14.065287040368277
Polynomial with Exponential Term_41_4,x/(x + 2),tensor(0.2084),-13.43560312953959
Polynomial with Exponential Term_41_5,5*x**2,tensor(0.2432),-8.678652957095553
Polynomial with Exponential Term_41_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360b20>>
Polynomial with Exponential Term_41_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360790>>
Polynomial with Exponential Term_41_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998360250>>
Polynomial with Exponential Term_41_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1994f0>>
Polynomial with Exponential Term_41_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199a30>>
Polynomial with Exponential Term_41_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b520>>
Polynomial with Exponential Term_41_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b6d0>>
Polynomial with Exponential Term_41_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013bb20>>
Polynomial with Exponential Term_41_14,2*x + asinh(x),tensor(0.2126),-12.711175642844232
Polynomial with Exponential Term_41_15,x**2 - 2*log(x),tensor(0.),0
Polynomial with Exponential Term_41_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998135220>>
Polynomial with Exponential Term_41_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80987c0>>
Polynomial with Exponential Term_41_18,x,tensor(0.2109),-12.996431541718078
Polynomial with Exponential Term_41_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b160>>
Polynomial with Exponential Term_41_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b100>>
Polynomial with Exponential Term_41_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b700>>
Polynomial with Exponential Term_41_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b3a0>>
Polynomial with Exponential Term_41_23,2*x - 1,tensor(0.1958),-15.878738060523421
Polynomial with Exponential Term_41_24,x,tensor(0.2109),-12.996431541718078
Polynomial with Exponential Term_41_25,-3*x**2/4,tensor(0.2045),-14.139313096198265
Polynomial with Exponential Term_41_26,3*x**2 + 4*x,tensor(0.2341),-9.706690462620903
Polynomial with Exponential Term_41_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301354c0>>
Polynomial with Exponential Term_41_28,3,tensor(0.),0
Polynomial with Exponential Term_41_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998135940>>
Polynomial with Exponential Term_41_30,x**3 + 5,tensor(0.3480),-2.50942332123193
Polynomial with Exponential Term_41_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc693130>>
Polynomial with Exponential Term_41_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133ca0>>
Polynomial with Exponential Term_41_33,sin(x),tensor(0.2108),-13.022970295872048
Polynomial with Exponential Term_41_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928133f40>>
Polynomial with Exponential Term_41_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a190>>
Polynomial with Exponential Term_41_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a730>>
Polynomial with Exponential Term_41_37,x + log(2),tensor(0.2236),-11.051661425100786
Polynomial with Exponential Term_41_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581f5850>>
Polynomial with Exponential Term_41_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00872e0>>
Polynomial with Exponential Term_41_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00870a0>>
Polynomial with Exponential Term_41_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00871f0>>
Polynomial with Exponential Term_41_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087460>>
Polynomial with Exponential Term_41_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00875b0>>
Polynomial with Exponential Term_41_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e00878e0>>
Polynomial with Exponential Term_41_45,-x**2 + x,tensor(0.2046),-14.12218726064614
Polynomial with Exponential Term_41_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990174910>>
Polynomial with Exponential Term_41_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998353190>>
Polynomial with Exponential Term_41_48,sqrt(x) + x**2,tensor(0.),0
Polynomial with Exponential Term_41_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69983602e0>>
Polynomial with Exponential Term_41_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813b2b0>>
Polynomial with Exponential Term_41_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692813bee0>>
Polynomial with Exponential Term_41_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013b250>>
Polynomial with Exponential Term_41_53,2*x**2 + 1,tensor(0.2428),-8.723706502913124
Polynomial with Exponential Term_41_54,x + sin(x),tensor(0.2120),-12.813428877299865
Polynomial with Exponential Term_41_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901699d0>>
Polynomial with Exponential Term_41_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998142df0>>
Polynomial with Exponential Term_41_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48ee20>>
Polynomial with Exponential Term_41_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48e370>>
Polynomial with Exponential Term_41_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48e610>>
Polynomial with Exponential Term_41_60,exp(-2*x),tensor(0.2321),-9.947607899128512
Polynomial with Exponential Term_41_61,3*x + exp(x),tensor(0.2363),-9.440222630850236
Polynomial with Exponential Term_41_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016cd60>>
Polynomial with Exponential Term_41_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087bb0>>
Polynomial with Exponential Term_41_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087af0>>
Polynomial with Exponential Term_41_65,-x*log(x**2) + x,tensor(0.2116),-12.87951133280726
Polynomial with Exponential Term_41_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982493d0>>
Polynomial with Exponential Term_41_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928129d00>>
Polynomial with Exponential Term_41_68,4*x**5/5,tensor(0.2098),-13.180190010207333
Polynomial with Exponential Term_41_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958099a90>>
Polynomial with Exponential Term_41_70,x/3,tensor(0.2098),-13.189447482939878
Polynomial with Exponential Term_41_71,4,tensor(0.),0
Polynomial with Exponential Term_41_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981c8c70>>
Polynomial with Exponential Term_41_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d2be0>>
Polynomial with Exponential Term_41_74,exp(x) - cos(x),tensor(0.2177),-11.90730567302141
Polynomial with Exponential Term_41_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143eb0>>
Polynomial with Exponential Term_41_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81a9610>>
Polynomial with Exponential Term_41_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581a06a0>>
Polynomial with Exponential Term_41_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135190>>
Polynomial with Exponential Term_41_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581d1460>>
Polynomial with Exponential Term_41_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fca00>>
Polynomial with Exponential Term_41_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fc9a0>>
Polynomial with Exponential Term_41_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073ca0>>
Polynomial with Exponential Term_41_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073100>>
Polynomial with Exponential Term_41_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998300f10>>
Polynomial with Exponential Term_41_85,exp(2*x),tensor(0.2532),-7.70246540700591
Polynomial with Exponential Term_41_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930143460>>
Polynomial with Exponential Term_41_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f804d490>>
Polynomial with Exponential Term_41_88,6*x**4,tensor(0.2328),-9.85867005964646
Polynomial with Exponential Term_41_89,log(x) + asinh(x),tensor(0.),0
Polynomial with Exponential Term_41_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0a90>>
Polynomial with Exponential Term_41_91,x + cos(x + 5),tensor(0.2162),-12.147325048539198
Polynomial with Exponential Term_41_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69901a4ee0>>
Polynomial with Exponential Term_41_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d2e50>>
Polynomial with Exponential Term_41_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f80d2880>>
Polynomial with Exponential Term_41_95,exp(x) + tan(x),tensor(0.2361),-9.466653757080271
Polynomial with Exponential Term_41_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998249940>>
Polynomial with Exponential Term_41_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e016c070>>
Polynomial with Exponential Term_41_98,5*x**2 + x,tensor(0.2464),-8.351579711174951
Polynomial with Exponential Term_41_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695808f670>>
Polynomial with Exponential Term_41_100,x**3 + 2*x**2 + x,tensor(0.2255),-10.79828012213647
Polynomial with Exponential Term_41_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131490>>
Polynomial with Exponential Term_41_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e002c310>>
Polynomial with Exponential Term_41_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e002c100>>
Polynomial with Exponential Term_41_104,(x + 1)**2,tensor(0.2395),-9.078943348071297
Polynomial with Exponential Term_41_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073f40>>
Polynomial with Exponential Term_41_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280739d0>>
Polynomial with Exponential Term_41_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199940>>
Polynomial with Exponential Term_41_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1994c0>>
Polynomial with Exponential Term_41_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199340>>
Polynomial with Exponential Term_41_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199f40>>
Polynomial with Exponential Term_41_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199220>>
Polynomial with Exponential Term_41_112,5 - 1/x,tensor(0.0854),-113.56865304442324
Polynomial with Exponential Term_41_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc199a00>>
Polynomial with Exponential Term_41_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a9a0>>
Polynomial with Exponential Term_41_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016a460>>
Polynomial with Exponential Term_41_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699016aca0>>
Polynomial with Exponential Term_41_117,-x*sin(x) + x + 1,tensor(0.2229),-11.150211495445278
Polynomial with Exponential Term_41_118,x*(x + 6),tensor(0.2171),-12.008285040414739
Polynomial with Exponential Term_41_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998252c40>>
Polynomial with Exponential Term_41_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998142700>>
Polynomial with Exponential Term_41_121,-2*x**2 + x - 4,tensor(0.1514),-30.392286967597897
Polynomial with Exponential Term_41_122,5*x*log(x) + 2*x,tensor(0.),0
Polynomial with Exponential Term_41_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163220>>
Polynomial with Exponential Term_41_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69281334f0>>
Polynomial with Exponential Term_41_125,9*x**2 + x,tensor(0.2769),-5.81641036365706
Polynomial with Exponential Term_41_126,2*x**2 + x,tensor(0.2244),-10.94170545668139
Polynomial with Exponential Term_41_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69300d2610>>
Polynomial with Exponential Term_42_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68cc191b20>>
Polynomial with Exponential Term_42_1,x + tan(x)**2,tensor(0.2222),-11.246396464748104
Polynomial with Exponential Term_42_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc6930a0>>
Polynomial with Exponential Term_42_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301358e0>>
Polynomial with Exponential Term_42_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998135100>>
Polynomial with Exponential Term_42_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ae1f0>>
Polynomial with Exponential Term_42_6,pi*x**2/6,tensor(0.2124),-12.742818334693505
Polynomial with Exponential Term_42_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69982eda90>>
Polynomial with Exponential Term_42_8,x + cos(x) + 2,tensor(0.2736),-6.051363212313109
Polynomial with Exponential Term_42_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69981fbc40>>
Polynomial with Exponential Term_42_10,x*log(4),tensor(0.2115),-12.906685042169203
Polynomial with Exponential Term_42_11,(x + 3)*log(x),tensor(0.),0
Polynomial with Exponential Term_42_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998220070>>
Polynomial with Exponential Term_42_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d7a60>>
Polynomial with Exponential Term_42_14,2*(x + 4)**2,tensor(0.0936),-92.83418746080545
Polynomial with Exponential Term_42_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6958163a00>>
Polynomial with Exponential Term_42_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69301d70a0>>
Polynomial with Exponential Term_42_17,-log(cos(x)) - cos(x),tensor(0.1992),-15.163425958166286
Polynomial with Exponential Term_42_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980ad430>>
Polynomial with Exponential Term_42_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699820fa90>>
Polynomial with Exponential Term_42_20,3*cos(4*x),tensor(0.1928),-16.52017356119211
Polynomial with Exponential Term_42_21,sin(x + 3),tensor(0.2089),-13.334886119994822
Polynomial with Exponential Term_42_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998253700>>
Polynomial with Exponential Term_42_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc547850>>
Polynomial with Exponential Term_42_24,x + sin(x) - 1,tensor(0.1957),-15.89409859797071
Polynomial with Exponential Term_42_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f699013be50>>
Polynomial with Exponential Term_42_26,cosh(x)/5,tensor(0.2132),-12.616395729733481
Polynomial with Exponential Term_42_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980f59d0>>
Polynomial with Exponential Term_42_28,-log(cos(tan(x)))/2,tensor(0.2131),-12.637508981862206
Polynomial with Exponential Term_42_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692803cdf0>>
Polynomial with Exponential Term_42_30,1/4 - x,tensor(0.2109),-13.004379921917648
Polynomial with Exponential Term_42_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69980b3ee0>>
Polynomial with Exponential Term_42_32,tan(x**2) + 1,tensor(0.2365),-9.422219904371087
Polynomial with Exponential Term_42_33,(x**3 + x)**2,tensor(0.2265),-10.661447860670425
Polynomial with Exponential Term_42_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc572a90>>
Polynomial with Exponential Term_42_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692808eb20>>
Polynomial with Exponential Term_42_36,4*x*asinh(x),tensor(0.2339),-9.733658432973572
Polynomial with Exponential Term_42_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69581f5970>>
Polynomial with Exponential Term_42_38,12/x,tensor(0.0079),-15713.15203554715
Polynomial with Exponential Term_42_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6990131640>>
Polynomial with Exponential Term_42_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280eeb20>>
Polynomial with Exponential Term_42_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f81c71c0>>
Polynomial with Exponential Term_42_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69580fcc70>>
Polynomial with Exponential Term_42_43,acos(2*x)/2,tensor(0.),0
Polynomial with Exponential Term_42_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6930135f40>>
Polynomial with Exponential Term_42_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68f8158610>>
Polynomial with Exponential Term_42_46,2*x**2,tensor(0.2222),-11.257113169544157
Polynomial with Exponential Term_42_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f695814a310>>
Polynomial with Exponential Term_42_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0130>>
Polynomial with Exponential Term_42_49,exp(2*x)/2,tensor(0.2298),-10.237840250742192
Polynomial with Exponential Term_42_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f692804a6a0>>
Polynomial with Exponential Term_42_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0670>>
Polynomial with Exponential Term_42_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69900f0790>>
Polynomial with Exponential Term_42_53,12*atan(x)**2,tensor(0.2725),-6.126491992604929
Polynomial with Exponential Term_42_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6998118f40>>
Polynomial with Exponential Term_42_55,x + exp(-x),tensor(0.2310),-10.086962666209137
Polynomial with Exponential Term_42_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68e0087190>>
Polynomial with Exponential Term_42_57,sin(x)**3,tensor(0.2100),-13.158132540823964
Polynomial with Exponential Term_42_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280734c0>>
Polynomial with Exponential Term_42_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6928073640>>
Polynomial with Exponential Term_42_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f69280738e0>>
Polynomial with Exponential Term_42_61,sin(x) + cos(x),tensor(0.2259),-10.740792197279136
Polynomial with Exponential Term_42_62,sinh(x + 1),tensor(0.2399),-9.04395770896186
Polynomial with Exponential Term_42_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48aee0>>
Polynomial with Exponential Term_42_64,sqrt(x) + x,tensor(0.),0
Polynomial with Exponential Term_42_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48af70>>
Polynomial with Exponential Term_42_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48a670>>
Polynomial with Exponential Term_42_67,x*sin(x**2),tensor(0.2102),-13.116825291449405
Polynomial with Exponential Term_42_68,cos(2*x),tensor(0.2157),-12.222653255071638
Polynomial with Exponential Term_42_69,x*sin(x + 1),tensor(0.2134),-12.586777484891046
Polynomial with Exponential Term_42_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc1d3190>>
Polynomial with Exponential Term_42_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48a040>>
Polynomial with Exponential Term_42_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f68bc48ab80>>
