Polynomial with Exponential Term_29_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181436d0>>
Polynomial with Exponential Term_29_127,x*(x*acos(x) + 2*x),tensor(0.2304),-10.16107679549835
Polynomial with Exponential Term_30_0,5*x + tan(1),tensor(0.2434),-8.658205830463283
Polynomial with Exponential Term_30_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8107400>>
Polynomial with Exponential Term_30_2,-sin(x) + tan(x),tensor(0.2099),-13.168925198781814
Polynomial with Exponential Term_30_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03804f520>>
Polynomial with Exponential Term_30_4,x/cos(x),tensor(0.2115),-12.89155309542554
Polynomial with Exponential Term_30_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381c3610>>
Polynomial with Exponential Term_30_6,x*(2*x + 2),tensor(0.2260),-10.734938417767673
Polynomial with Exponential Term_30_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381cf370>>
Polynomial with Exponential Term_30_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580cef70>>
Polynomial with Exponential Term_30_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b89a0>>
Polynomial with Exponential Term_30_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b8c40>>
Polynomial with Exponential Term_30_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80ad8b0>>
Polynomial with Exponential Term_30_12,cos(x) + 6,tensor(0.4208),-0.8941240549317788
Polynomial with Exponential Term_30_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf905daeb0>>
Polynomial with Exponential Term_30_14,x*(x + 3),tensor(0.2195),-11.63915455855666
Polynomial with Exponential Term_30_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80ad5b0>>
Polynomial with Exponential Term_30_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b30a0>>
Polynomial with Exponential Term_30_17,4*tanh(x),tensor(0.2126),-12.711277446420095
Polynomial with Exponential Term_30_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3ca0>>
Polynomial with Exponential Term_30_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee520>>
Polynomial with Exponential Term_30_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee6a0>>
Polynomial with Exponential Term_30_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee3a0>>
Polynomial with Exponential Term_30_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee670>>
Polynomial with Exponential Term_30_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580e98b0>>
Polynomial with Exponential Term_30_24,sqrt(2)*sqrt(x) + x,tensor(0.),0
Polynomial with Exponential Term_30_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ea160>>
Polynomial with Exponential Term_30_26,1/(3*(x + 1)),tensor(0.2163),-12.131220423223594
Polynomial with Exponential Term_30_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff81253a0>>
Polynomial with Exponential Term_30_28,x + 1,tensor(0.2298),-10.239542665263615
Polynomial with Exponential Term_30_29,4*x**3 + x*log(4),tensor(0.2125),-12.734586961436696
Polynomial with Exponential Term_30_30,exp(5*x),tensor(0.0842),-117.19282211917071
Polynomial with Exponential Term_30_31,cos(2*x) + 2,tensor(0.2574),-7.320953426938303
Polynomial with Exponential Term_30_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e35e0>>
Polynomial with Exponential Term_30_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a1790>>
Polynomial with Exponential Term_30_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580e9d90>>
Polynomial with Exponential Term_30_35,8*x**3,tensor(0.2110),-12.977625948370415
Polynomial with Exponential Term_30_36,sin(x),tensor(0.2108),-13.022970295872048
Polynomial with Exponential Term_30_37,12*x**3,tensor(0.2056),-13.932257322082489
Polynomial with Exponential Term_30_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691610>>
Polynomial with Exponential Term_30_39,x**2*exp(2),tensor(0.2606),-7.0475515359188385
Polynomial with Exponential Term_30_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01807c070>>
Polynomial with Exponential Term_30_41,2*x - cos(x),tensor(0.1985),-15.313883412323094
Polynomial with Exponential Term_30_42,exp(x + 55),tensor(2.4445e-24),-1.673454062301698e+47
Polynomial with Exponential Term_30_43,6*x**2,tensor(0.2505),-7.950356454825641
Polynomial with Exponential Term_30_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8107790>>
Polynomial with Exponential Term_30_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381a0370>>
Polynomial with Exponential Term_30_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0bc0b0070>>
Polynomial with Exponential Term_30_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf907ac130>>
Polynomial with Exponential Term_30_48,5*x**3*cos(x),tensor(0.2121),-12.800533677320574
Polynomial with Exponential Term_30_49,4*x**3/3,tensor(0.2106),-13.042647015588082
Polynomial with Exponential Term_30_50,2*sin(x),tensor(0.2119),-12.830614406946115
Polynomial with Exponential Term_30_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80d7940>>
Polynomial with Exponential Term_30_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8151d00>>
Polynomial with Exponential Term_30_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff81abbb0>>
Polynomial with Exponential Term_30_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8125e50>>
Polynomial with Exponential Term_30_55,-x**2 + 4*x,tensor(0.2060),-13.862804764925626
Polynomial with Exponential Term_30_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01816e7c0>>
Polynomial with Exponential Term_30_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181f1310>>
Polynomial with Exponential Term_30_58,x**3 + 4,tensor(0.3092),-3.9911726575775264
Polynomial with Exponential Term_30_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181f14f0>>
Polynomial with Exponential Term_30_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906cea60>>
Polynomial with Exponential Term_30_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580bbc70>>
Polynomial with Exponential Term_30_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580bbdc0>>
Polynomial with Exponential Term_30_63,8*x**4,tensor(0.2403),-8.996609975537577
Polynomial with Exponential Term_30_64,2*x + sin(2*x),tensor(0.2126),-12.713836985933952
Polynomial with Exponential Term_30_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580f57c0>>
Polynomial with Exponential Term_30_66,x**3/9,tensor(0.2093),-13.279114991038442
Polynomial with Exponential Term_30_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90473d90>>
Polynomial with Exponential Term_30_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff81ab7c0>>
Polynomial with Exponential Term_30_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e71f0>>
Polynomial with Exponential Term_30_70,x*log(x) - x,tensor(0.),0
Polynomial with Exponential Term_30_71,4*x*cos(x),tensor(0.2125),-12.740012255064045
Polynomial with Exponential Term_30_72,x - tan(x),tensor(0.2085),-13.418065713049934
Polynomial with Exponential Term_30_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181aa310>>
Polynomial with Exponential Term_30_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038090bb0>>
Polynomial with Exponential Term_30_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038103f40>>
Polynomial with Exponential Term_30_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01816f670>>
Polynomial with Exponential Term_30_77,8*x**3,tensor(0.2110),-12.977625948370415
Polynomial with Exponential Term_30_78,5*x*exp(x),tensor(0.2486),-8.137305690796026
Polynomial with Exponential Term_30_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ce490>>
Polynomial with Exponential Term_30_80,-x**4 + 30*x,tensor(0.1207),-52.111311376523425
Polynomial with Exponential Term_30_81,x**2/2 + x,tensor(0.2142),-12.458151851356476
Polynomial with Exponential Term_30_82,atanh(5*x),tensor(0.),0
Polynomial with Exponential Term_30_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8125520>>
Polynomial with Exponential Term_30_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae640>>
Polynomial with Exponential Term_30_85,x - tanh(x),tensor(0.2094),-13.246781243903309
Polynomial with Exponential Term_30_86,x*(x + cos(x)) + x,tensor(0.2186),-11.784722380365077
Polynomial with Exponential Term_30_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381591f0>>
Polynomial with Exponential Term_30_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038159cd0>>
Polynomial with Exponential Term_30_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173160>>
Polynomial with Exponential Term_30_90,log(x + 3),tensor(0.2298),-10.235805452017798
Polynomial with Exponential Term_30_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580e9610>>
Polynomial with Exponential Term_30_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ee880>>
Polynomial with Exponential Term_30_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381eeb50>>
Polynomial with Exponential Term_30_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691dc0>>
Polynomial with Exponential Term_30_95,36*x**3,tensor(0.1423),-35.30993878552706
Polynomial with Exponential Term_30_96,x/122,tensor(0.2091),-13.301099070418225
Polynomial with Exponential Term_30_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906ad910>>
Polynomial with Exponential Term_30_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a13d0>>
Polynomial with Exponential Term_30_99,x**5 + sin(x),tensor(0.2114),-12.911864220436366
Polynomial with Exponential Term_30_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3280>>
Polynomial with Exponential Term_30_101,-cosh(x),tensor(0.1907),-17.012935007058594
Polynomial with Exponential Term_30_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ba250>>
Polynomial with Exponential Term_30_103,5*x + 5*log(x),tensor(0.),0
Polynomial with Exponential Term_30_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906adcd0>>
Polynomial with Exponential Term_30_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691340>>
Polynomial with Exponential Term_30_106,x + sin(x + 1),tensor(0.2244),-10.948692841009215
Polynomial with Exponential Term_30_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f4820>>
Polynomial with Exponential Term_30_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03805fcd0>>
Polynomial with Exponential Term_30_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380cc0a0>>
Polynomial with Exponential Term_30_110,2*x + cos(2),tensor(0.2050),-14.041056193130201
Polynomial with Exponential Term_30_111,4*x*cosh(x),tensor(0.2115),-12.905149028774098
Polynomial with Exponential Term_30_112,exp(x + 4),tensor(0.0379),-643.7230486004736
Polynomial with Exponential Term_30_113,x/(x**2 + x),tensor(0.1899),-17.20156692904342
Polynomial with Exponential Term_30_114,x*tan(2) + x,tensor(0.2063),-13.809271736270965
Polynomial with Exponential Term_30_115,1/(5*x**2),tensor(0.0020),-259308.6052018843
Polynomial with Exponential Term_30_116,3*x**2/2,tensor(0.2188),-11.744252266191259
Polynomial with Exponential Term_30_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038124610>>
Polynomial with Exponential Term_30_118,-1/20,tensor(0.),0
Polynomial with Exponential Term_30_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03812a400>>
Polynomial with Exponential Term_30_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906f1bb0>>
Polynomial with Exponential Term_30_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580d5e50>>
Polynomial with Exponential Term_30_122,x*exp(x) - exp(x),tensor(0.1970),-15.610851076165495
Polynomial with Exponential Term_30_123,acosh(x) + 3,tensor(0.),0
Polynomial with Exponential Term_30_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381e1fa0>>
Polynomial with Exponential Term_30_125,2*x*acosh(x),tensor(0.),0
Polynomial with Exponential Term_30_126,exp(2*x + 3),tensor(0.0538),-307.7863236564306
Polynomial with Exponential Term_30_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b5fa0>>
Polynomial with Exponential Term_31_0,2/3,tensor(0.),0
Polynomial with Exponential Term_31_1,23*x,tensor(0.1451),-33.71464685269384
Polynomial with Exponential Term_31_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381cfa30>>
Polynomial with Exponential Term_31_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b5ac0>>
Polynomial with Exponential Term_31_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580ce820>>
Polynomial with Exponential Term_31_5,cosh(x + 3),tensor(0.3391),-2.799984885850527
Polynomial with Exponential Term_31_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580d1880>>
Polynomial with Exponential Term_31_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0180a07f0>>
Polynomial with Exponential Term_31_8,1/27,tensor(0.),0
Polynomial with Exponential Term_31_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173d00>>
Polynomial with Exponential Term_31_10,-x**7/17,tensor(0.2091),-13.31175451308943
Polynomial with Exponential Term_31_11,x*tan(4),tensor(0.2111),-12.957806763739374
Polynomial with Exponential Term_31_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff81df850>>
Polynomial with Exponential Term_31_13,x,tensor(0.2109),-12.996431541718078
Polynomial with Exponential Term_31_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff803b430>>
Polynomial with Exponential Term_31_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90708490>>
Polynomial with Exponential Term_31_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038092d00>>
Polynomial with Exponential Term_31_17,4*exp(x),tensor(0.3555),-2.2876147970435827
Polynomial with Exponential Term_31_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90708370>>
Polynomial with Exponential Term_31_19,(x + 2)/x,tensor(0.0453),-442.9131006764873
Polynomial with Exponential Term_31_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01807c100>>
Polynomial with Exponential Term_31_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01807c220>>
Polynomial with Exponential Term_31_22,2*x + cosh(x),tensor(0.2356),-9.522956973938468
Polynomial with Exponential Term_31_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380f4b20>>
Polynomial with Exponential Term_31_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691d90>>
Polynomial with Exponential Term_31_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691a90>>
Polynomial with Exponential Term_31_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90691310>>
Polynomial with Exponential Term_31_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80adf40>>
Polynomial with Exponential Term_31_28,3*exp(x)/x,tensor(0.0309),-983.8644415690161
Polynomial with Exponential Term_31_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80b5220>>
Polynomial with Exponential Term_31_30,x**3,tensor(0.2103),-13.100237975966927
Polynomial with Exponential Term_31_31,8*x**3/3,tensor(0.2117),-12.86403546647077
Polynomial with Exponential Term_31_32,x*(x**2 + 2*x),tensor(0.2237),-11.048092717392757
Polynomial with Exponential Term_31_33,2*x + cosh(x),tensor(0.2356),-9.522956973938468
Polynomial with Exponential Term_31_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf907ac910>>
Polynomial with Exponential Term_31_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181e3700>>
Polynomial with Exponential Term_31_36,-log(cos(x)),tensor(0.2127),-12.699090330012748
Polynomial with Exponential Term_31_37,sin(x),tensor(0.2108),-13.022970295872048
Polynomial with Exponential Term_31_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381ba730>>
Polynomial with Exponential Term_31_39,5*log(x)/9,tensor(0.),0
Polynomial with Exponential Term_31_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8075c70>>
Polynomial with Exponential Term_31_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380a7940>>
Polynomial with Exponential Term_31_42,-3*cos(x),tensor(0.1741),-21.515626917230424
Polynomial with Exponential Term_31_43,exp(x + 5),tensor(0.0131),-5662.148853878981
Polynomial with Exponential Term_31_44,2*x**2*exp(x),tensor(0.2297),-10.244399522751014
Polynomial with Exponential Term_31_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381eee80>>
Polynomial with Exponential Term_31_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8036280>>
Polynomial with Exponential Term_31_47,25*x**2,tensor(0.2665),-6.575795256928234
Polynomial with Exponential Term_31_48,2*x**2,tensor(0.2222),-11.257113169544157
Polynomial with Exponential Term_31_49,x*(x + acos(x)),tensor(0.2105),-13.074077482954705
Polynomial with Exponential Term_31_50,x + asinh(x),tensor(0.2120),-12.810012186392832
Polynomial with Exponential Term_31_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018182610>>
Polynomial with Exponential Term_31_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018182e50>>
Polynomial with Exponential Term_31_53,cosh(x + 3),tensor(0.3391),-2.799984885850527
Polynomial with Exponential Term_31_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b3af0>>
Polynomial with Exponential Term_31_55,cos(2*x + 4)/2,tensor(0.2079),-13.523694227041162
Polynomial with Exponential Term_31_56,exp(x - 3) + 1,tensor(0.2287),-10.379014319807915
Polynomial with Exponential Term_31_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90717df0>>
Polynomial with Exponential Term_31_58,-sqrt(x)/12,tensor(0.),0
Polynomial with Exponential Term_31_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe03810f9a0>>
Polynomial with Exponential Term_31_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380c68b0>>
Polynomial with Exponential Term_31_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0181f1580>>
Polynomial with Exponential Term_31_62,-cos(x + 3),tensor(0.2240),-11.001883769222305
Polynomial with Exponential Term_31_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe038160e20>>
Polynomial with Exponential Term_31_64,(x + 2)**2,tensor(0.3363),-2.8953950092387526
Polynomial with Exponential Term_31_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0381baf40>>
Polynomial with Exponential Term_31_66,x*tan(5),tensor(0.1993),-15.148409498796376
Polynomial with Exponential Term_31_67,x + sqrt(2)*Abs(x),tensor(0.2249),-10.88449319129881
Polynomial with Exponential Term_31_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380ea6d0>>
Polynomial with Exponential Term_31_69,x**4/4 + x*sin(x),tensor(0.2159),-12.1912696276586
Polynomial with Exponential Term_31_70,x*(x + exp(x)),tensor(0.2258),-10.757920954118502
Polynomial with Exponential Term_31_71,x*(x + 3) + x,tensor(0.2194),-11.653557378560308
Polynomial with Exponential Term_31_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff8153d30>>
Polynomial with Exponential Term_31_73,2*x + 2,tensor(0.2544),-7.589468845384012
Polynomial with Exponential Term_31_74,3*sin(x),tensor(0.2125),-12.726994565764475
Polynomial with Exponential Term_31_75,35*x**2,tensor(0.1982),-15.363634047816337
Polynomial with Exponential Term_31_76,3*x + sin(x),tensor(0.2126),-12.720268062002631
Polynomial with Exponential Term_31_77,25*x**2,tensor(0.2665),-6.575795256928234
Polynomial with Exponential Term_31_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173430>>
Polynomial with Exponential Term_31_79,exp(x) - cos(x),tensor(0.2177),-11.90730567302141
Polynomial with Exponential Term_31_80,x**2*(x + cos(x)),tensor(0.2149),-12.345130408939523
Polynomial with Exponential Term_31_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01816f790>>
Polynomial with Exponential Term_31_82,x*exp(-1),tensor(0.2098),-13.178259348894215
Polynomial with Exponential Term_31_83,2*x*cos(x + 2),tensor(0.1980),-15.399157587344494
Polynomial with Exponential Term_31_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0580786d0>>
Polynomial with Exponential Term_31_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81737c0>>
Polynomial with Exponential Term_31_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81731c0>>
Polynomial with Exponential Term_31_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8173a00>>
Polynomial with Exponential Term_31_88,sin(4*x)/4,tensor(0.2092),-13.285773510300597
Polynomial with Exponential Term_31_89,65*x**3,tensor(0.0918),-96.93577692430469
Polynomial with Exponential Term_31_90,exp(3*x + 2),tensor(0.0658),-200.47807865469602
Polynomial with Exponential Term_31_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380754f0>>
Polynomial with Exponential Term_31_92,x**4,tensor(0.2131),-12.64032896200036
Polynomial with Exponential Term_31_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe01804c580>>
Polynomial with Exponential Term_31_94,x*(x + exp(2*x)),tensor(0.2409),-8.934011153824434
Polynomial with Exponential Term_31_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd81cbb80>>
Polynomial with Exponential Term_31_96,5*x**4/11,tensor(0.2109),-12.997927213284749
Polynomial with Exponential Term_31_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb8151df0>>
Polynomial with Exponential Term_31_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb81a9b20>>
Polynomial with Exponential Term_31_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae910>>
Polynomial with Exponential Term_31_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd81a4100>>
Polynomial with Exponential Term_31_101,5*x*sin(x),tensor(0.2398),-9.05121138904457
Polynomial with Exponential Term_31_102,x**2 + 20*x + cos(x),tensor(0.1656),-24.37137815136372
Polynomial with Exponential Term_31_103,tanh(2*x),tensor(0.2112),-12.95118493185742
Polynomial with Exponential Term_31_104,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80b38e0>>
Polynomial with Exponential Term_31_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdff80ae5b0>>
Polynomial with Exponential Term_31_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a1c40>>
Polynomial with Exponential Term_31_107,2*x**5/5 + x,tensor(0.2112),-12.950815898031777
Polynomial with Exponential Term_31_108,x**2/tan(1),tensor(0.2132),-12.618300526169621
Polynomial with Exponential Term_31_109,x**2 + x + 4,tensor(0.3266),-3.2525189141790305
Polynomial with Exponential Term_31_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd80901f0>>
Polynomial with Exponential Term_31_111,8*x**2,tensor(0.2650),-6.690548803105256
Polynomial with Exponential Term_31_112,x**2/9,tensor(0.2098),-13.183459401886152
Polynomial with Exponential Term_31_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678970>>
Polynomial with Exponential Term_31_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf906789a0>>
Polynomial with Exponential Term_31_115,x**2/2,tensor(0.2123),-12.767726797690324
Polynomial with Exponential Term_31_116,x*exp(x),tensor(0.2188),-11.74580155253125
Polynomial with Exponential Term_31_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe018130730>>
Polynomial with Exponential Term_31_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0180555b0>>
Polynomial with Exponential Term_31_119,5*sin(x**2),tensor(0.2408),-8.940576697882303
Polynomial with Exponential Term_31_120,acosh(2*x + 1),tensor(0.),0
Polynomial with Exponential Term_31_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfd815b310>>
Polynomial with Exponential Term_31_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90708a00>>
Polynomial with Exponential Term_31_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678850>>
Polynomial with Exponential Term_31_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdf90678d60>>
Polynomial with Exponential Term_31_125,log(3*x**2),tensor(0.1946),-16.118485038559424
Polynomial with Exponential Term_31_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fdfb80a1f40>>
Polynomial with Exponential Term_31_127,cosh(x)/2,tensor(0.2197),-11.618713508079306
Polynomial with Exponential Term_32_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0180a0b80>>
Polynomial with Exponential Term_32_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe058078af0>>
Polynomial with Exponential Term_32_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fe0380eac10>>
Polynomial with Exponential Term_32_3,exp(3*x),tensor(0.2844),-5.33079899635801
Polynomial with Exponential Term_32_4,5*x**2,tensor(0.2432),-8.678652957095553
