Polynomial with Exponential Term_22_36,76/5,tensor(0.),0
Polynomial with Exponential Term_22_37,cos(3*x),tensor(0.2061),-13.829682082675628
Polynomial with Exponential Term_22_38,sin(2*x + 4),tensor(0.2014),-14.717740238863966
Polynomial with Exponential Term_22_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56803d100>>
Polynomial with Exponential Term_22_40,2*x/7,tensor(0.2081),-13.481493685320427
Polynomial with Exponential Term_22_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568172250>>
Polynomial with Exponential Term_22_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56805aee0>>
Polynomial with Exponential Term_22_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06ddbb0>>
Polynomial with Exponential Term_22_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06dda00>>
Polynomial with Exponential Term_22_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50813c2b0>>
Polynomial with Exponential Term_22_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50813c1c0>>
Polynomial with Exponential Term_22_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05e2d60>>
Polynomial with Exponential Term_22_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50813c310>>
Polynomial with Exponential Term_22_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50813cb20>>
Polynomial with Exponential Term_22_50,x + exp(acos(x)),tensor(0.2804),-5.588978182291982
Polynomial with Exponential Term_22_51,x**2 + tan(1),tensor(0.2464),-8.353480198195363
Polynomial with Exponential Term_22_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07ef970>>
Polynomial with Exponential Term_22_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588092400>>
Polynomial with Exponential Term_22_54,3*x + 2,tensor(0.2515),-7.857106219015934
Polynomial with Exponential Term_22_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568158a90>>
Polynomial with Exponential Term_22_56,4*x + exp(x),tensor(0.2294),-10.280331860278093
Polynomial with Exponential Term_22_57,2*x**2 + 2*x + 16,tensor(0.2426),-8.746218815273206
Polynomial with Exponential Term_22_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481356a0>>
Polynomial with Exponential Term_22_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05ef520>>
Polynomial with Exponential Term_22_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568088f70>>
Polynomial with Exponential Term_22_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568088670>>
Polynomial with Exponential Term_22_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568088a90>>
Polynomial with Exponential Term_22_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5281b3910>>
Polynomial with Exponential Term_22_64,x*(x + sin(4)),tensor(0.2128),-12.67862771349493
Polynomial with Exponential Term_22_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880b3820>>
Polynomial with Exponential Term_22_66,1 - 2*x,tensor(0.2205),-11.498496206161583
Polynomial with Exponential Term_22_67,(x + 20)*exp(x),tensor(0.1205),-52.23288817609757
Polynomial with Exponential Term_22_68,65*x**3 + 2*x,tensor(0.0837),-118.85832408084862
Polynomial with Exponential Term_22_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508178a00>>
Polynomial with Exponential Term_22_70,x**2 + 3*x,tensor(0.2160),-12.167858878944491
Polynomial with Exponential Term_22_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280b8340>>
Polynomial with Exponential Term_22_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818bdc0>>
Polynomial with Exponential Term_22_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818b340>>
Polynomial with Exponential Term_22_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818ba30>>
Polynomial with Exponential Term_22_75,sinh(x) + acosh(x),tensor(0.),0
Polynomial with Exponential Term_22_76,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818bb80>>
Polynomial with Exponential Term_22_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680919a0>>
Polynomial with Exponential Term_22_78,Abs(x)/4,tensor(0.2101),-13.142600845992106
Polynomial with Exponential Term_22_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528172190>>
Polynomial with Exponential Term_22_80,x + sinh(x),tensor(0.2093),-13.274666345730614
Polynomial with Exponential Term_22_81,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50817f8e0>>
Polynomial with Exponential Term_22_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06d1c10>>
Polynomial with Exponential Term_22_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5480bbee0>>
Polynomial with Exponential Term_22_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280bec10>>
Polynomial with Exponential Term_22_85,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568124d90>>
Polynomial with Exponential Term_22_86,x - log(cos(x)),tensor(0.2126),-12.712069748141706
Polynomial with Exponential Term_22_87,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481aa760>>
Polynomial with Exponential Term_22_88,2*x**2*tan(5),tensor(0.1698),-22.898204343374257
Polynomial with Exponential Term_22_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528172a30>>
Polynomial with Exponential Term_22_90,x + cos(x) + 2,tensor(0.2719),-6.173410152638632
Polynomial with Exponential Term_22_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280b8280>>
Polynomial with Exponential Term_22_92,x + 2*sin(x),tensor(0.2092),-13.297239779763432
Polynomial with Exponential Term_22_93,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50817f400>>
Polynomial with Exponential Term_22_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280be850>>
Polynomial with Exponential Term_22_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280be820>>
Polynomial with Exponential Term_22_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528108a60>>
Polynomial with Exponential Term_22_97,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481a5c40>>
Polynomial with Exponential Term_22_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481a52b0>>
Polynomial with Exponential Term_22_99,(x**2 + 4*x)**3,tensor(0.0820),-124.21620606810926
Polynomial with Exponential Term_22_100,2*x*(x + 3),tensor(0.2182),-11.837430966332562
Polynomial with Exponential Term_22_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880445b0>>
Polynomial with Exponential Term_22_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50803a340>>
Polynomial with Exponential Term_22_103,tan(x) + 1,tensor(0.2280),-10.459177706454858
Polynomial with Exponential Term_22_104,x*(x + 1),tensor(0.2156),-12.232951870843515
Polynomial with Exponential Term_22_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52807dcd0>>
Polynomial with Exponential Term_22_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05b53d0>>
Polynomial with Exponential Term_22_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd548110310>>
Polynomial with Exponential Term_22_108,x**2*(4*x + 1),tensor(0.2158),-12.206325883436914
Polynomial with Exponential Term_22_109,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568118430>>
Polynomial with Exponential Term_22_110,2*x*cos(1)/7,tensor(0.2079),-13.51155512692312
Polynomial with Exponential Term_22_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568050580>>
Polynomial with Exponential Term_22_112,x*(4 - x),tensor(0.2015),-14.70338656305594
Polynomial with Exponential Term_22_113,9*x/2,tensor(0.2075),-13.594946342781647
Polynomial with Exponential Term_22_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528123070>>
Polynomial with Exponential Term_22_115,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5080c87f0>>
Polynomial with Exponential Term_22_116,x*(x + 4),tensor(0.2151),-12.311903488454792
Polynomial with Exponential Term_22_117,x**2/2 + x*sin(x),tensor(0.2170),-12.017592725826816
Polynomial with Exponential Term_22_118,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508132a90>>
Polynomial with Exponential Term_22_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568062af0>>
Polynomial with Exponential Term_22_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0777c10>>
Polynomial with Exponential Term_22_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816e5e0>>
Polynomial with Exponential Term_22_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816ee50>>
Polynomial with Exponential Term_22_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816ec10>>
Polynomial with Exponential Term_22_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e03f4ee0>>
Polynomial with Exponential Term_22_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e03f4f40>>
Polynomial with Exponential Term_22_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e03f4160>>
Polynomial with Exponential Term_22_127,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e03f45e0>>
Polynomial with Exponential Term_23_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481e6460>>
Polynomial with Exponential Term_23_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680894f0>>
Polynomial with Exponential Term_23_2,-x**2 - x,tensor(0.1999),-15.028263411036871
Polynomial with Exponential Term_23_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568172f40>>
Polynomial with Exponential Term_23_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e065bb80>>
Polynomial with Exponential Term_23_5,x*sinh(3*x),tensor(0.2524),-7.774007283509331
Polynomial with Exponential Term_23_6,x*exp(2),tensor(0.2006),-14.880720655562307
Polynomial with Exponential Term_23_7,x + (x + 2)/x,tensor(0.0739),-156.0440160128545
Polynomial with Exponential Term_23_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56803db20>>
Polynomial with Exponential Term_23_9,x*(x**2 + 5),tensor(0.2053),-13.976911720431476
Polynomial with Exponential Term_23_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52803b280>>
Polynomial with Exponential Term_23_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680a07c0>>
Polynomial with Exponential Term_23_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5080b0250>>
Polynomial with Exponential Term_23_13,x - 5,tensor(0.1471),-32.619320850818504
Polynomial with Exponential Term_23_14,(x + 2)*cosh(x),tensor(0.2613),-6.99076929863653
Polynomial with Exponential Term_23_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd50803a220>>
Polynomial with Exponential Term_23_16,atan(2*x),tensor(0.2091),-13.311881125474864
Polynomial with Exponential Term_23_17,(x - 1)*asin(x),tensor(0.2130),-12.65284342159836
Polynomial with Exponential Term_23_18,x*(exp(x) + asinh(x)),tensor(0.2232),-11.111340417174265
Polynomial with Exponential Term_23_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e03f4b50>>
Polynomial with Exponential Term_23_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07559a0>>
Polynomial with Exponential Term_23_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481103d0>>
Polynomial with Exponential Term_23_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816ec40>>
Polynomial with Exponential Term_23_23,x**2 + x*sin(x),tensor(0.2205),-11.504213524059233
Polynomial with Exponential Term_23_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e06cfd90>>
Polynomial with Exponential Term_23_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e062cf10>>
Polynomial with Exponential Term_23_26,x**2 + 3*x,tensor(0.2160),-12.167858878944491
Polynomial with Exponential Term_23_27,x**2*acos(x),tensor(0.2166),-12.083328308176498
Polynomial with Exponential Term_23_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680ed460>>
Polynomial with Exponential Term_23_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52818b820>>
Polynomial with Exponential Term_23_30,26*x**3,tensor(0.1598),-26.624762855933824
Polynomial with Exponential Term_23_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588048e20>>
Polynomial with Exponential Term_23_32,x*(x + cos(1)),tensor(0.2151),-12.314471629402457
Polynomial with Exponential Term_23_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5080c8c10>>
Polynomial with Exponential Term_23_34,x**2*sin(x),tensor(0.2084),-13.43639849172249
Polynomial with Exponential Term_23_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52807d9a0>>
Polynomial with Exponential Term_23_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5281084c0>>
Polynomial with Exponential Term_23_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528108dc0>>
Polynomial with Exponential Term_23_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5281085e0>>
Polynomial with Exponential Term_23_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52808d850>>
Polynomial with Exponential Term_23_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07d87f0>>
Polynomial with Exponential Term_23_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07d8640>>
Polynomial with Exponential Term_23_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52808dd90>>
Polynomial with Exponential Term_23_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52808d1f0>>
Polynomial with Exponential Term_23_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52808de20>>
Polynomial with Exponential Term_23_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58809fca0>>
Polynomial with Exponential Term_23_46,x*(x + 1),tensor(0.2156),-12.232951870843515
Polynomial with Exponential Term_23_47,7*log(x + 1),tensor(0.1570),-27.810555852819373
Polynomial with Exponential Term_23_48,(x + 1/x)**2/x,tensor(1.9903e-05),-2524366102.653352
Polynomial with Exponential Term_23_49,7*x**3/3,tensor(0.2089),-13.335911185114686
Polynomial with Exponential Term_23_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481344c0>>
Polynomial with Exponential Term_23_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54812f580>>
Polynomial with Exponential Term_23_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5681246a0>>
Polynomial with Exponential Term_23_53,x**3 - tan(x),tensor(0.2066),-13.754294308093144
Polynomial with Exponential Term_23_54,x*(2*x**2 + x),tensor(0.2157),-12.223741226973917
Polynomial with Exponential Term_23_55,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56805a7f0>>
Polynomial with Exponential Term_23_56,sqrt(2)*sqrt(x) + x,tensor(0.),0
Polynomial with Exponential Term_23_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0610bb0>>
Polynomial with Exponential Term_23_58,1,tensor(0.),0
Polynomial with Exponential Term_23_59,x**2/2 + asinh(x),tensor(0.2121),-12.795505412535723
Polynomial with Exponential Term_23_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5081ade20>>
Polynomial with Exponential Term_23_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508132580>>
Polynomial with Exponential Term_23_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508132940>>
Polynomial with Exponential Term_23_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588092d60>>
Polynomial with Exponential Term_23_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880923a0>>
Polynomial with Exponential Term_23_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588092820>>
Polynomial with Exponential Term_23_66,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508071130>>
Polynomial with Exponential Term_23_67,2*x - log(cos(x)),tensor(0.2132),-12.626296976969233
Polynomial with Exponential Term_23_68,4*exp(2*x),tensor(0.3122),-3.8549260447145466
Polynomial with Exponential Term_23_69,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52807d7f0>>
Polynomial with Exponential Term_23_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052ceb0>>
Polynomial with Exponential Term_23_71,-8*x,tensor(0.1814),-19.35503191168668
Polynomial with Exponential Term_23_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052c820>>
Polynomial with Exponential Term_23_73,2*x + 6,tensor(0.4135),-1.011541738209301
Polynomial with Exponential Term_23_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052c9d0>>
Polynomial with Exponential Term_23_75,x**2/4 + x,tensor(0.2105),-13.066758712932964
Polynomial with Exponential Term_23_76,tan(x + 5),tensor(0.0255),-1462.1600337018835
Polynomial with Exponential Term_23_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481a57c0>>
Polynomial with Exponential Term_23_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5481a5e50>>
Polynomial with Exponential Term_23_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5281aed90>>
Polynomial with Exponential Term_23_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5281aed30>>
Polynomial with Exponential Term_23_81,4*cosh(x),tensor(0.3349),-2.9449687237927837
Polynomial with Exponential Term_23_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd548134820>>
Polynomial with Exponential Term_23_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280b86d0>>
Polynomial with Exponential Term_23_84,x + 5,tensor(0.3516),-2.4014999706711513
Polynomial with Exponential Term_23_85,log(x**2 + 4),tensor(0.2360),-9.481517883809829
Polynomial with Exponential Term_23_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd548135f70>>
Polynomial with Exponential Term_23_87,x**3/3,tensor(0.2080),-13.502229088311964
Polynomial with Exponential Term_23_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052c970>>
Polynomial with Exponential Term_23_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880b3f70>>
Polynomial with Exponential Term_23_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880b34c0>>
Polynomial with Exponential Term_23_91,acos(x + 5),tensor(0.),0
Polynomial with Exponential Term_23_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880b3c70>>
Polynomial with Exponential Term_23_93,16*x**3 + x,tensor(0.1846),-18.516510258674806
Polynomial with Exponential Term_23_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0610760>>
Polynomial with Exponential Term_23_95,log(x + 4),tensor(0.2344),-9.671122493374108
Polynomial with Exponential Term_23_96,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816a700>>
Polynomial with Exponential Term_23_97,x*(2*x + 5),tensor(0.2207),-11.471148963629147
Polynomial with Exponential Term_23_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588092730>>
Polynomial with Exponential Term_23_99,x*(x*acos(x) + x),tensor(0.2233),-11.098824990018441
Polynomial with Exponential Term_23_100,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56805adc0>>
Polynomial with Exponential Term_23_101,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588092a00>>
Polynomial with Exponential Term_23_102,sin(x) + cos(x),tensor(0.2239),-11.013512384390374
Polynomial with Exponential Term_23_103,-log(cos(x)),tensor(0.2114),-12.915569922954054
Polynomial with Exponential Term_23_104,x*exp(x + 5),tensor(0.0192),-2595.4824963582705
Polynomial with Exponential Term_23_105,0,tensor(0.),0
Polynomial with Exponential Term_23_106,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05821f0>>
Polynomial with Exponential Term_23_107,x/2,tensor(0.2084),-13.436807862953426
Polynomial with Exponential Term_23_108,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568050160>>
Polynomial with Exponential Term_23_109,tan(x + 2),tensor(0.1081),-67.09172754206485
Polynomial with Exponential Term_23_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56803d8e0>>
Polynomial with Exponential Term_23_111,2*exp(2*x),tensor(0.2975),-4.574890921448513
Polynomial with Exponential Term_23_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd58809f760>>
Polynomial with Exponential Term_23_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd588044970>>
Polynomial with Exponential Term_23_114,-3*sin(3*x),tensor(0.1991),-15.182221943965803
Polynomial with Exponential Term_23_115,x**3,tensor(0.2084),-13.424463909274882
Polynomial with Exponential Term_23_116,x*(cos(x) + 4),tensor(0.2071),-13.656078891297605
Polynomial with Exponential Term_23_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5080c8970>>
Polynomial with Exponential Term_23_118,-x + acosh(x),tensor(0.),0
Polynomial with Exponential Term_23_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5480f6c70>>
Polynomial with Exponential Term_23_120,exp(2*x),tensor(0.2497),-8.030358891273224
Polynomial with Exponential Term_23_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680e3ca0>>
Polynomial with Exponential Term_23_122,2*x + 5,tensor(0.3577),-2.224143923818907
Polynomial with Exponential Term_23_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05e2b20>>
Polynomial with Exponential Term_23_124,2*x**3*(x + log(x)),tensor(0.),0
Polynomial with Exponential Term_23_125,3*sqrt(x) + x,tensor(0.),0
Polynomial with Exponential Term_23_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd508081880>>
Polynomial with Exponential Term_23_127,x*(x**2 + x),tensor(0.2151),-12.307798736895636
Polynomial with Exponential Term_24_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568172910>>
Polynomial with Exponential Term_24_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd568172d60>>
Polynomial with Exponential Term_24_2,x + cos(x),tensor(0.2240),-10.998735516726084
Polynomial with Exponential Term_24_3,x + tan(1),tensor(0.2398),-9.05071732644488
Polynomial with Exponential Term_24_4,9*x**2 - 2*x,tensor(0.2598),-7.120248154715256
Polynomial with Exponential Term_24_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5480f6a60>>
Polynomial with Exponential Term_24_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5880b3310>>
Polynomial with Exponential Term_24_7,x*tanh(1),tensor(0.2086),-13.389584418470195
Polynomial with Exponential Term_24_8,exp(-x),tensor(0.2272),-10.566511707910134
Polynomial with Exponential Term_24_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5080c8100>>
Polynomial with Exponential Term_24_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e0610670>>
Polynomial with Exponential Term_24_11,tan(5*x)/5,tensor(0.2125),-12.731840383939849
Polynomial with Exponential Term_24_12,x**2*cosh(x) + x,tensor(0.2179),-11.88325251597792
Polynomial with Exponential Term_24_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528173370>>
Polynomial with Exponential Term_24_14,-2*x**2 + x,tensor(0.1961),-15.807652169376958
Polynomial with Exponential Term_24_15,x**2*exp(3),tensor(0.2915),-4.906921895720424
Polynomial with Exponential Term_24_16,2*x*exp(-x),tensor(0.1948),-16.086495096316206
Polynomial with Exponential Term_24_17,2*x - cos(x),tensor(0.1958),-15.880157279792229
Polynomial with Exponential Term_24_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd54816a940>>
Polynomial with Exponential Term_24_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5280beeb0>>
Polynomial with Exponential Term_24_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680ed880>>
Polynomial with Exponential Term_24_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5680a0e80>>
Polynomial with Exponential Term_24_22,x,tensor(0.2088),-13.353563694747068
Polynomial with Exponential Term_24_23,sin(3*x + 2),tensor(0.2056),-13.924911072975972
Polynomial with Exponential Term_24_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52808d9d0>>
Polynomial with Exponential Term_24_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e052ce80>>
Polynomial with Exponential Term_24_26,-x - acosh(x),tensor(0.),0
Polynomial with Exponential Term_24_27,x,tensor(0.2088),-13.353563694747068
Polynomial with Exponential Term_24_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e05820a0>>
Polynomial with Exponential Term_24_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5080710a0>>
Polynomial with Exponential Term_24_30,x + tan(sqrt(x)),tensor(0.),0
Polynomial with Exponential Term_24_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd528123fa0>>
Polynomial with Exponential Term_24_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd4e07557c0>>
Polynomial with Exponential Term_24_33,x*log(5),tensor(0.2092),-13.291899112784508
Polynomial with Exponential Term_24_34,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd56803d340>>
Polynomial with Exponential Term_24_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd5081320d0>>
Polynomial with Exponential Term_24_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fd52807d820>>
