Sine Function Composition_62_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403f8b0>>
Sine Function Composition_62_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe403ff40>>
Sine Function Composition_62_41,x**5*acos(x),tensor(0.5039),0.030703484731094854
Sine Function Composition_62_42,sin(2*x)/2,tensor(0.8085),0.9438987899662402
Sine Function Composition_62_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5845e280>>
Sine Function Composition_62_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8416fa60>>
Sine Function Composition_62_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4099070>>
Sine Function Composition_62_46,x + sin(x),tensor(0.4380),-0.6460656844220627
Sine Function Composition_62_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627db80>>
Sine Function Composition_62_48,sin(2*x + 2),tensor(0.3330),-3.013154841068032
Sine Function Composition_62_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40b9c40>>
Sine Function Composition_62_50,4*x**2,tensor(0.2002),-14.957061776716778
Sine Function Composition_62_51,5*x*sin(x),tensor(0.1856),-18.260474306142157
Sine Function Composition_62_52,x**3/3 + sin(x),tensor(0.7421),0.8792236112875501
Sine Function Composition_62_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40f2cd0>>
Sine Function Composition_62_54,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_62_55,2*x*(x + sin(x)),tensor(0.2087),-13.368357852673634
Sine Function Composition_62_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2671efd0>>
Sine Function Composition_62_57,sin(2*x)/4,tensor(0.6206),0.6263952776043884
Sine Function Composition_62_58,1 - 10*x,tensor(0.0696),-177.53738800866387
Sine Function Composition_62_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840ed1f0>>
Sine Function Composition_62_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582b2a30>>
Sine Function Composition_62_61,-x**3/3,tensor(0.4457),-0.5464307424360706
Sine Function Composition_62_62,x**2*sin(x),tensor(0.6734),0.7647824317544982
Sine Function Composition_62_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841dc430>>
Sine Function Composition_62_64,x - cos(x),tensor(0.3661),-1.998594972416357
Sine Function Composition_62_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fdb20>>
Sine Function Composition_62_66,5*x/12,tensor(0.6634),0.7426407785555915
Sine Function Composition_62_67,-x + 2*sin(x),tensor(0.9611),0.9983638409493213
Sine Function Composition_62_68,x**3*(x + 1),tensor(0.5434),0.29390815950585725
Sine Function Composition_62_69,x**4 + 2*x,tensor(0.4048),-1.1621086463746244
Sine Function Composition_62_70,3*x**3 + 3,tensor(0.1408),-36.25112197993922
Sine Function Composition_62_71,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b5550>>
Sine Function Composition_62_72,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58504580>>
Sine Function Composition_62_73,x**3*sin(1)/2,tensor(0.5793),0.4727078876039055
Sine Function Composition_62_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f8430>>
Sine Function Composition_62_75,x**2*cos(1),tensor(0.4576),-0.40475906696843333
Sine Function Composition_62_76,-log(cos(x)) + sin(x),tensor(0.6537),0.7192616774998573
Sine Function Composition_62_77,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64102ca0>>
Sine Function Composition_62_78,x/(x + 2),tensor(0.7129),0.8377872826180538
Sine Function Composition_62_79,x*tanh(1),tensor(0.8968),0.9867693768710739
Sine Function Composition_62_80,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8407a9a0>>
Sine Function Composition_62_81,x*(cosh(x) + 3),tensor(0.1926),-16.563277850710513
Sine Function Composition_62_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5839eca0>>
Sine Function Composition_62_83,6*x**3,tensor(0.2068),-13.71941693417359
Sine Function Composition_62_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820dd00>>
Sine Function Composition_62_85,x,tensor(0.8251),0.9550476683407385
Sine Function Composition_62_86,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e8610>>
Sine Function Composition_62_87,-4/x,tensor(0.0084),-13978.114169003582
Sine Function Composition_62_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64102d90>>
Sine Function Composition_62_89,-exp(2*x),tensor(0.1498),-31.18855794466792
Sine Function Composition_62_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40d2610>>
Sine Function Composition_62_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820ddc0>>
Sine Function Composition_62_92,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581a4610>>
Sine Function Composition_62_93,-x - 1,tensor(0.2606),-7.046359173980635
Sine Function Composition_62_94,x*sinh(2),tensor(0.2297),-10.24350950896741
Sine Function Composition_62_95,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40f22b0>>
Sine Function Composition_62_96,1 - x**2,tensor(0.3585),-2.202146192676238
Sine Function Composition_62_97,x**2*tan(1),tensor(0.3475),-2.524647352286343
Sine Function Composition_62_98,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262a3400>>
Sine Function Composition_62_99,-sinh(x),tensor(0.3005),-4.418194017690233
Sine Function Composition_62_100,sin(x) + 82,tensor(0.0060),-27373.456792564288
Sine Function Composition_62_101,x**2*(x + 2),tensor(0.3401),-2.764101489760959
Sine Function Composition_62_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe41d6100>>
Sine Function Composition_62_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26242190>>
Sine Function Composition_62_104,sqrt(x) - 2*x,tensor(0.),0
Sine Function Composition_62_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40747c0>>
Sine Function Composition_62_106,x**2/2,tensor(0.4618),-0.3577820951094539
Sine Function Composition_62_107,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562b5b0>>
Sine Function Composition_62_108,8*x**5,tensor(0.1935),-16.362187435398027
Sine Function Composition_62_109,log(x + 4),tensor(0.2547),-7.565120490343155
Sine Function Composition_62_110,4*x - 4*exp(x),tensor(0.0943),-91.20900684718931
Sine Function Composition_62_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265cb850>>
Sine Function Composition_62_112,45/x**2,tensor(8.7021e-06),-13205109434.335499
Sine Function Composition_62_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58376910>>
Sine Function Composition_62_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e057130>>
Sine Function Composition_62_115,sin(x)*cos(x)/2,tensor(0.6206),0.6263952776043884
Sine Function Composition_62_116,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bc160>>
Sine Function Composition_62_117,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f583fd880>>
Sine Function Composition_62_118,-3*cos(x + 4),tensor(0.1666),-24.02070202401616
Sine Function Composition_62_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41d4fd0>>
Sine Function Composition_62_120,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41ac2b0>>
Sine Function Composition_62_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e125d00>>
Sine Function Composition_62_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41ace50>>
Sine Function Composition_62_123,x + 2,tensor(0.1992),-15.15368899180012
Sine Function Composition_62_124,x*sinh(1),tensor(0.7064),0.827284470653397
Sine Function Composition_62_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f582b2b80>>
Sine Function Composition_62_126,x**2/2 + sin(x),tensor(0.6847),0.7880101880413579
Sine Function Composition_62_127,x*exp(-2*x),tensor(0.2029),-14.428468665153678
Sine Function Composition_63_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58492130>>
Sine Function Composition_63_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41c43a0>>
Sine Function Composition_63_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc4154280>>
Sine Function Composition_63_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa407bf40>>
Sine Function Composition_63_4,exp(x) - 1/x,tensor(0.0325),-883.6907120025296
Sine Function Composition_63_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41b7730>>
Sine Function Composition_63_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26753340>>
Sine Function Composition_63_7,x/2,tensor(0.7099),0.8330435826365514
Sine Function Composition_63_8,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e280>>
Sine Function Composition_63_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2666dfa0>>
Sine Function Composition_63_10,x + sin(2*x),tensor(0.3598),-2.166185979538109
Sine Function Composition_63_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe406a400>>
Sine Function Composition_63_12,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_63_13,asinh(x + 2),tensor(0.2548),-7.557698077176687
Sine Function Composition_63_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f062343a0>>
Sine Function Composition_63_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5825cf40>>
Sine Function Composition_63_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc40e8e80>>
Sine Function Composition_63_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f267636a0>>
Sine Function Composition_63_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41733d0>>
Sine Function Composition_63_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4173c40>>
Sine Function Composition_63_20,x*sin(6)/2,tensor(0.4604),-0.3739570850800169
Sine Function Composition_63_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4168ca0>>
Sine Function Composition_63_22,tan(3*x),tensor(0.0285),-1160.9636425230908
Sine Function Composition_63_23,x/(x + 3),tensor(0.6348),0.6691286608845002
Sine Function Composition_63_24,x*asinh(x),tensor(0.4162),-0.968080488594367
Sine Function Composition_63_25,-12*x + 2*sin(x),tensor(0.0702),-174.31854652155755
Sine Function Composition_63_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840385e0>>
Sine Function Composition_63_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640af220>>
Sine Function Composition_63_28,log(x**2 + 1),tensor(0.4330),-0.7141394391834175
Sine Function Composition_63_29,x*(x**2 + x),tensor(0.4855),-0.12301798676613918
Sine Function Composition_63_30,x*exp(x) - x,tensor(0.4346),-0.6931306218956403
Sine Function Composition_63_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840e6b50>>
Sine Function Composition_63_32,x**2/2 + x,tensor(0.6753),0.7687632426423032
Sine Function Composition_63_33,x**4*sinh(x),tensor(0.6134),0.6026395831866684
Sine Function Composition_63_34,-x + tan(x),tensor(0.5864),0.5024883250741692
Sine Function Composition_63_35,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5850e1c0>>
Sine Function Composition_63_36,exp(3*x/2),tensor(0.2426),-8.747019039021508
Sine Function Composition_63_37,x/2,tensor(0.7099),0.8330435826365514
Sine Function Composition_63_38,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f0562bbe0>>
Sine Function Composition_63_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640affa0>>
Sine Function Composition_63_40,x**4*sin(3),tensor(0.4945),-0.04474033858956483
Sine Function Composition_63_41,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f06524250>>
Sine Function Composition_63_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5808cf40>>
Sine Function Composition_63_43,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40cd0d0>>
Sine Function Composition_63_44,x*(x + 3),tensor(0.2754),-5.923636241434067
Sine Function Composition_63_45,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa41adb50>>
Sine Function Composition_63_46,4*x/(x + 3),tensor(0.5234),0.17073466472752452
Sine Function Composition_63_47,-x*atanh(x),tensor(0.3695),-1.9113213940007228
Sine Function Composition_63_48,sin(x) + tan(x),tensor(0.3794),-1.676164052470734
Sine Function Composition_63_49,zoo,tensor(0.),0
Sine Function Composition_63_50,cos(2*x),tensor(0.3867),-1.5161169000062333
Sine Function Composition_63_51,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa407bc70>>
Sine Function Composition_63_52,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa407bb50>>
Sine Function Composition_63_53,x*(x - atan(x)),tensor(0.4906),-0.07804208711450955
Sine Function Composition_63_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc411e040>>
Sine Function Composition_63_55,4*x**2,tensor(0.2002),-14.957061776716778
Sine Function Composition_63_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58147d00>>
Sine Function Composition_63_57,asin(x),tensor(0.6883),0.7949160344122279
Sine Function Composition_63_58,x*cos(1) + x,tensor(0.5404),0.27669850942016716
Sine Function Composition_63_59,sin(x + 3),tensor(0.3214),-3.4598929723451386
Sine Function Composition_63_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581472b0>>
Sine Function Composition_63_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40509a0>>
Sine Function Composition_63_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584702e0>>
Sine Function Composition_63_63,x**3/3 + x,tensor(0.6787),0.77596926888772
Sine Function Composition_63_64,x**2 + tan(x),tensor(0.4938),-0.050649709124195974
Sine Function Composition_63_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159a90>>
Sine Function Composition_63_66,atan(x),tensor(0.9725),0.9991996217318154
Sine Function Composition_63_67,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7fa0440e6850>>
Sine Function Composition_63_68,-4*x + 4*log(x),tensor(0.),0
Sine Function Composition_63_69,x/(x + 3),tensor(0.6348),0.6691286608845002
Sine Function Composition_63_70,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640a3f70>>
Sine Function Composition_63_71,(x + 2)/x**3,tensor(2.0217e-06),-244665819372.1225
Sine Function Composition_63_72,3*x*cos(x),tensor(0.3827),-1.6010847828710943
Sine Function Composition_63_73,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2673fe20>>
Sine Function Composition_63_74,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4173eb0>>
Sine Function Composition_63_75,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58590760>>
Sine Function Composition_63_76,sin(2*x),tensor(0.6196),0.6232263531684834
Sine Function Composition_63_77,asin(x),tensor(0.6883),0.7949160344122279
Sine Function Composition_63_78,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bcf70>>
Sine Function Composition_63_79,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41410a0>>
Sine Function Composition_63_80,cos(x + 4),tensor(0.4732),-0.23968845700175856
Sine Function Composition_63_81,-5*x**4 + sin(x),tensor(0.2249),-10.87417796074413
Sine Function Composition_63_82,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e057310>>
Sine Function Composition_63_83,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40f2b50>>
Sine Function Composition_63_84,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40f2790>>
Sine Function Composition_63_85,sin(x)/10,tensor(0.5273),0.19654707945359018
Sine Function Composition_63_86,x*exp(3*x),tensor(0.1021),-76.37687042545159
Sine Function Composition_63_87,-x + log(x**2),tensor(0.1478),-32.26004046057376
Sine Function Composition_63_88,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64102700>>
Sine Function Composition_63_89,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820dbe0>>
Sine Function Composition_63_90,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe417fe20>>
Sine Function Composition_63_91,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe417f850>>
Sine Function Composition_63_92,x*(x + asin(x)) + x,tensor(0.3284),-3.1817192197092945
Sine Function Composition_63_93,x**5 + 10,tensor(0.0471),-408.26763617264226
Sine Function Composition_63_94,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40955e0>>
Sine Function Composition_63_95,x*exp(-x**2),tensor(0.7463),0.884475835506094
Sine Function Composition_63_96,x*log(x) + x + sin(x),tensor(0.),0
Sine Function Composition_63_97,x - log(cos(x)),tensor(0.6472),0.7028426446183313
Sine Function Composition_63_98,sin(x)**5,tensor(0.5663),0.41360740647285377
Sine Function Composition_63_99,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2666d1f0>>
Sine Function Composition_63_100,tan(x)**5,tensor(0.2377),-9.28390538196494
Sine Function Composition_63_101,cos(2*x)/x,tensor(0.0330),-857.8057229217503
Sine Function Composition_63_102,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8417b520>>
Sine Function Composition_63_103,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262bcd00>>
Sine Function Composition_63_104,x**2 + x,tensor(0.5200),0.14810448113338703
Sine Function Composition_63_105,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f8eb0>>
Sine Function Composition_63_106,log(x + 1),tensor(0.4082),-1.1025378180645502
Sine Function Composition_63_107,2*x**2 + sin(x),tensor(0.3506),-2.431800403227312
Sine Function Composition_63_108,x/2,tensor(0.7099),0.8330435826365514
Sine Function Composition_63_109,cos(x),tensor(0.3285),-3.176835020641132
Sine Function Composition_63_110,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64038520>>
Sine Function Composition_63_111,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc417e730>>
Sine Function Composition_63_112,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa4159760>>
Sine Function Composition_63_113,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627d730>>
Sine Function Composition_63_114,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627daf0>>
Sine Function Composition_63_115,2*x - log(cos(x)),tensor(0.4124),-1.0296581580926318
Sine Function Composition_63_116,x + sin(x) + 3,tensor(0.1416),-35.72328763011169
Sine Function Composition_63_117,x**2/4,tensor(0.4848),-0.12942828321072541
Sine Function Composition_63_118,x/6,tensor(0.5539),0.3513144409465483
Sine Function Composition_63_119,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5820deb0>>
Sine Function Composition_63_120,x/2 + tan(x),tensor(0.4616),-0.3599907106443814
Sine Function Composition_63_121,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f640fafa0>>
Sine Function Composition_63_122,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84136040>>
Sine Function Composition_63_123,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f8415e220>>
Sine Function Composition_63_124,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe406a970>>
Sine Function Composition_63_125,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e1e7ee0>>
Sine Function Composition_63_126,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f64167ac0>>
Sine Function Composition_63_127,cos(x + 4),tensor(0.4732),-0.23968845700175856
Sine Function Composition_64_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5825ccd0>>
Sine Function Composition_64_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f263151c0>>
Sine Function Composition_64_2,x**3*exp(-x) + x,tensor(0.3798),-1.6668132149489745
Sine Function Composition_64_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc41c9b80>>
Sine Function Composition_64_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581a4790>>
Sine Function Composition_64_5,2,tensor(0.),0
Sine Function Composition_64_6,x*(x**4 + 1),tensor(0.5490),0.3253058132816301
Sine Function Composition_64_7,sin(x) + cos(x),tensor(0.3709),-1.8765165250478293
Sine Function Composition_64_8,cos(x + 5),tensor(0.6751),0.7684707872508478
Sine Function Composition_64_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f262c0610>>
Sine Function Composition_64_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f58590bb0>>
Sine Function Composition_64_11,-x**2 + 2*x,tensor(0.3580),-2.2172802011692054
Sine Function Composition_64_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe4183070>>
Sine Function Composition_64_13,x**3/3,tensor(0.5616),0.3904193263630058
Sine Function Composition_64_14,sin(x) + 1,tensor(0.3322),-3.042316996939409
Sine Function Composition_64_15,cos(x)**3,tensor(0.3653),-2.0189615151146367
Sine Function Composition_64_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f84107730>>
Sine Function Composition_64_17,cos(x) + asin(x),tensor(0.3669),-1.9786922964842315
Sine Function Composition_64_18,sin(x) + atan(x),tensor(0.4740),-0.23101017997909645
Sine Function Composition_64_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc417e370>>
Sine Function Composition_64_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f064f8460>>
Sine Function Composition_64_21,x**2*exp(-x),tensor(0.2943),-4.747525582778817
Sine Function Composition_64_22,x + 4*exp(x),tensor(0.0865),-110.41471945673152
Sine Function Composition_64_23,x*(x**3 + 2*x),tensor(0.2598),-7.121600070323126
Sine Function Composition_64_24,x*sin(x) - x,tensor(0.2889),-5.060506477662861
Sine Function Composition_64_25,x**2*(x + cos(x)),tensor(0.5553),0.35845203312579454
Sine Function Composition_64_26,atan(cosh(x)),tensor(0.3217),-3.4446124726230893
Sine Function Composition_64_27,x*(x + sin(2*x)),tensor(0.2936),-4.790245256353726
Sine Function Composition_64_28,x**3*asin(x),tensor(0.4149),-0.9879631617660896
Sine Function Composition_64_29,acosh(x + 3),tensor(0.2171),-12.001003205946324
Sine Function Composition_64_30,x*cos(x + 5),tensor(0.4603),-0.3752310818058098
Sine Function Composition_64_31,x + cos(3),tensor(0.3300),-3.1234206199487424
Sine Function Composition_64_32,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fa40cdb50>>
Sine Function Composition_64_33,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fe40769a0>>
Sine Function Composition_64_34,2*x - 4*sin(x),tensor(0.2532),-7.699840439807785
Sine Function Composition_64_35,(x**2 + x)**3,tensor(0.2507),-7.933752087831348
Sine Function Composition_64_36,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f581f9e50>>
Sine Function Composition_64_37,sin(2*x)/2,tensor(0.8085),0.9438987899662402
Sine Function Composition_64_38,cos(3)/x,tensor(0.0329),-861.7028536664515
Sine Function Composition_64_39,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841de6d0>>
Sine Function Composition_64_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f841dec40>>
Sine Function Composition_64_41,x*tan(4) + 2,tensor(0.1994),-15.111533001525853
Sine Function Composition_64_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f584c8850>>
Sine Function Composition_64_43,sin(x + 3),tensor(0.3214),-3.4598929723451386
Sine Function Composition_64_44,tan(x) + acos(x),tensor(0.2289),-10.348791247241044
Sine Function Composition_64_45,asinh(x + 5),tensor(0.1728),-21.92809638422524
Sine Function Composition_64_46,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840ed430>>
Sine Function Composition_64_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f580b9f70>>
Sine Function Composition_64_48,-x,tensor(0.3121),-3.8572139876578957
Sine Function Composition_64_49,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840ed0d0>>
Sine Function Composition_64_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f26340d90>>
Sine Function Composition_64_51,x**2 + sin(x),tensor(0.5202),0.14911432676228198
Sine Function Composition_64_52,6*x**4,tensor(0.1864),-18.058595923068303
Sine Function Composition_64_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9fc415c7c0>>
Sine Function Composition_64_54,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2627da60>>
Sine Function Composition_64_55,2 - cos(x),tensor(0.2720),-6.1652893069782175
Sine Function Composition_64_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f5838bbe0>>
Sine Function Composition_64_57,log(x + 3),tensor(0.3021),-4.336900778412323
Sine Function Composition_64_58,2*x*(x + 3),tensor(0.1387),-37.57861828017994
Sine Function Composition_64_59,sqrt(x + 4),tensor(0.1941),-16.238398365735087
Sine Function Composition_64_60,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f265a04c0>>
Sine Function Composition_64_61,sin(x),tensor(0.9205),0.9925317135099531
Sine Function Composition_64_62,x*(x*acosh(x) + x),tensor(0.),0
Sine Function Composition_64_63,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f840d58e0>>
Sine Function Composition_64_64,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e0bcb80>>
Sine Function Composition_64_65,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2653f4f0>>
Sine Function Composition_64_66,2*x + cos(x),tensor(0.3212),-3.4641334385892506
Sine Function Composition_64_67,x*(1 - x),tensor(0.5031),0.02449351230616681
Sine Function Composition_64_68,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f9f2e17fca0>>
Sine Function Composition_64_69,2*x + 2,tensor(0.1947),-16.10050591387226
