Gaussian Function_163_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_58,x,tensor(0.1670),-23.8678185008185
Gaussian Function_163_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_61,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_62,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_63,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_163_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_65,x,tensor(0.1670),-23.8678185008185
Gaussian Function_163_66,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_67,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_69,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_71,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_72,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_73,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_74,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_78,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_80,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_81,x,tensor(0.1670),-23.8678185008185
Gaussian Function_163_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_85,tan(x),tensor(0.1517),-30.276859170434683
Gaussian Function_163_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_90,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_91,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_92,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_93,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_94,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_95,tanh(x),tensor(0.1755),-21.059023662725988
Gaussian Function_163_96,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_97,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_98,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_99,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_100,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_101,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_102,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_103,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_104,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_105,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_106,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_107,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_108,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_109,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_110,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_111,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_112,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_113,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_114,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_115,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_116,tan(x),tensor(0.1517),-30.276859170434683
Gaussian Function_163_117,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_118,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_119,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_120,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_121,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_122,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_123,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_163_124,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_125,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_126,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_163_127,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_0,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_1,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_2,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_3,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_4,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_5,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_6,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_7,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_8,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_9,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_10,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_11,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_12,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_13,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_14,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_15,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_16,tan(x),tensor(0.1517),-30.276859170434683
Gaussian Function_164_17,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_18,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_19,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_20,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_21,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_22,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_23,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_24,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_25,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_26,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_27,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_28,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_29,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_30,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_31,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_32,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_164_33,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_34,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_35,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_36,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_37,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_38,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_39,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_40,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_41,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_42,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_43,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_44,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_45,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_46,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_47,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_48,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_49,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_50,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_51,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_52,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_53,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_164_54,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_164_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_58,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_61,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_62,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_63,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_65,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_66,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_67,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_69,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_164_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_71,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_72,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_73,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_74,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_78,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_80,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_81,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_85,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_164_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_90,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_91,tanh(x),tensor(0.1755),-21.059023662725988
Gaussian Function_164_92,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_93,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_94,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_95,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_96,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_97,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_98,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_99,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_100,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_101,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_102,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_103,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_104,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_105,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_106,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_107,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_108,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_109,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_110,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_111,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_112,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_113,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_114,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_115,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_116,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_117,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_118,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_119,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_120,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_121,x,tensor(0.1670),-23.8678185008185
Gaussian Function_164_122,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_123,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_124,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_125,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_126,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_164_127,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_0,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_1,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_2,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_3,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_4,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_5,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_6,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_7,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_8,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_9,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_10,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_11,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_12,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_13,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_14,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_15,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_16,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_17,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_18,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_19,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_20,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_21,tanh(x),tensor(0.1755),-21.059023662725988
Gaussian Function_165_22,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_23,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_24,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_25,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_26,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_27,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_28,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_29,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_30,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_31,x,tensor(0.1670),-23.8678185008185
Gaussian Function_165_32,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_33,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_34,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_35,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_36,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_37,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_38,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_39,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_40,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_41,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_42,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_43,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_44,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_45,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_46,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_47,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_48,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_49,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_50,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_51,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_52,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_53,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_54,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_58,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_61,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_62,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_63,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_65,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_66,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_67,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_69,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_71,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_72,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_73,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_74,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_75,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_76,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_77,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_78,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_79,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_80,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_81,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_82,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_83,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_84,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_85,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_86,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_87,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_88,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_89,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_90,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_91,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_92,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_93,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_94,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_95,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_96,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_97,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_98,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_99,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_100,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_101,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_102,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_103,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_104,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_105,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_106,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_107,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_108,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_109,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_110,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_111,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_112,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_113,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_114,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_115,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_165_116,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_117,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_118,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_119,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_120,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_121,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_122,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_123,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_124,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_125,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_126,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_165_127,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_0,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_1,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_2,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_3,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_4,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_5,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_6,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_7,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_8,x,tensor(0.1670),-23.8678185008185
Gaussian Function_166_9,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_166_10,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_11,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_12,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_13,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_14,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_15,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_16,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_17,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_18,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_19,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_20,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_21,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_22,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_23,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_24,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_25,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_26,tanh(x),tensor(0.1755),-21.059023662725988
Gaussian Function_166_27,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_28,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_29,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_30,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_31,sin(x),tensor(0.1723),-22.081783776166763
Gaussian Function_166_32,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_33,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_34,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_35,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_36,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_37,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_38,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_39,x,tensor(0.1670),-23.8678185008185
Gaussian Function_166_40,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_41,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_42,x,tensor(0.1670),-23.8678185008185
Gaussian Function_166_43,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_44,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_45,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_46,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_47,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_48,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_49,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_50,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_51,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_52,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_53,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_54,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_55,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_56,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_57,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_58,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_59,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_60,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_61,atan(x),tensor(0.1749),-21.26429221780677
Gaussian Function_166_62,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_63,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_64,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_65,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_66,x,tensor(0.1670),-23.8678185008185
Gaussian Function_166_67,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_68,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_69,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_70,cos(x),tensor(0.6273),0.6469628934551395
Gaussian Function_166_71,cos(x),tensor(0.6273),0.6469628934551395
